Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-42611153.64927471,-0.047932930535972196,-0.026501167899461924,-3.888769969415118e-06,-4.3678295284441115e-07
-42609008.33727516,-0.04797795594703283,-0.02649539700865744,-1.8199133228272157e-06,2.9685526419243047e-06
-42606863.02527561,-0.048023841051917975,-0.026489782046154806,-5.460015090608117e-07,6.189236064671477e-06
-4171841.0332945655,0.44082410747782064,-0.0356282281635645,4.743551180241834e-06,4.102022265396743e-06
-4169640.4252931084,0.44077587200726276,-0.03562296732583114,1.749147479856994e-06,8.093267225846301e-06
-4167440.681293651,0.4407286378062409,-0.03562902335784016,-2.898960199115841e-07,8.003565564393411e-07
-2622516.2329199305,0.4176234979569498,-0.034690813882732895,2.6496056030889115e-06,1.3713422670549869e-06
-2619872.392918194,0.4175906792590443,-0.03469143575520097,-3.816476237650246e-06,-2.0942979700663833e-06
133035759.32159957,2.852888924027141,0.0153609290857257,1.1141885711829502e-06,1.3037549681516047e-07
133037944.37759875,2.852829444357647,0.015359269630382841,4.3834576812784576e-07,-1.7430971676855866e-06
133040135.48159893,2.852770578202409,0.015363642893181184,4.966015376695054e-07,2.430802212438285e-06
133042330.0416001,2.8527112852239007,0.015361536729226926,1.5070171066611238e-07,1.2787242255514475e-07
135192588.44161096,2.8060614116705853,0.015871253400511945,-1.0296784695995598e-06,-8.287742796209141e-08
135194338.90561184,2.8060344735419034,0.015874349808401817,5.478344360376752e-07,3.0744893829322273e-06
135196091.96161175,2.806003200827785,0.015870951421560635,-2.2266861772202162e-06,-2.615322827817512e-07
135197838.96961063,2.8059772966340932,0.015873424139235943,1.969310368110655e-07,2.268582673454339e-06
