Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
544045205.7296523,-2.7957597559883336,0.033662019910860416,4.6259097263856575e-07,3.089255877497532e-08
544045624.7696533,-2.795768956846856,0.03366351817405178,1.1247649354118039e-06,8.930429421585839e-07
544046044.6736534,-2.7957796216885633,0.033662852427124294,3.4484868649542477e-07,-4.104867887891328e-07
544046464.5776523,-2.7957894930713136,0.0336640785164125,3.5972961898167455e-07,1.7736910905979952e-07
545857306.6255916,-2.838730424594138,0.03622618238775249,1.1813145195382901e-06,2.2459001830510417e-07
545857768.8655925,-2.8387421434671865,0.036226074895472214,4.118782577222646e-07,-2.6460374728115577e-07
545858230.2415925,-2.838752036195483,0.036227243943217545,1.446941864546858e-06,5.223591653877313e-07
545861435.6815922,-2.838828405140512,0.03622987240333862,9.430369050100751e-07,4.5661047197442794e-07
546979843.9374547,-2.8628405454755086,0.037147816208046476,-6.967371084520835e-07,5.456030540210155e-07
546980305.3134545,-2.862851044214751,0.03714660917932452,-2.0154532829330662e-06,-8.411455275983415e-07
546980766.6894555,-2.862860834872397,0.037149370657126334,-2.6294775912205637e-06,1.7389515906338082e-06
