Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
543777979.1696427,-2.8205499063994597,0.035115717940670615,-9.136451417646185e-08,-1.7372054403330672e-07
543778200.3536427,-2.820554848453899,0.03511631410839249,-1.7462204127127734e-08,5.313130462675231e-08
543782802.0176419,-2.820658987937783,0.03512397178037304,2.149039253218632e-07,-2.2589516514293084e-08
543783021.473642,-2.820663746105164,0.03512411925475395,4.3239924130134e-07,-2.473595684393537e-07
543783239.201643,-2.820668688188316,0.035124715347682016,4.263925785785716e-07,-2.098029317637584e-08
543783457.793643,-2.8206743006910147,0.03512503693412992,-2.3088502665302713e-07,-7.098702105995391e-08
543786731.4896421,-2.82074781510597,0.03513056303513387,3.9281828900783466e-07,-1.6673647315612605e-07
543786950.0816432,-2.8207527572104376,0.035131159072851456,3.949189819607568e-07,4.96637398844646e-08
543787169.5376432,-2.8207583697342287,0.035131480596419566,-2.5479232146352615e-07,-1.0541313162637511e-08
