Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
293179281.92962694,-0.676617547870177,-0.016362109887423235,-2.4960662325934635e-07,-2.9075820204629843e-07
293180012.87362796,-0.6765921163508528,-0.016363577091920184,-2.5583075258239774e-07,-4.4285883096795153e-07
293180825.03362685,-0.6765637159625227,-0.016365028557765567,-1.0322589605316068e-07,-4.42239826432822e-07
293181564.61762685,-0.6765381284437113,-0.01636603707037919,-2.2504066976569703e-07,-1.3674398201268811e-07
