Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-182406591.65436,-2.4099544428848074,0.011433830588584302,2.3227056393793077e-06,-1.4296398650678888e-07
-182405350.086361,-2.4099758613156395,0.011431527131321945,-3.796153960067272e-07,-8.312162402320661e-07
-182404127.526386,-2.4099957167686616,0.011431253904681478,-1.7649432439981183e-06,4.811411722441261e-07
-182397359.814352,-2.4100976022423715,0.011421917720311736,-8.995674423140088e-07,-2.582718140690249e-07
-182396077.638365,-2.410115301121935,0.011421828085663444,9.19636064189433e-07,1.2301525464386565e-06
-182394811.014377,-2.4101355292562037,0.011420415723737733,-2.560284206865049e-08,1.3564511561550696e-06
-182320503.558362,-2.411235607883941,0.011340464928973238,1.848089289158139e-06,-4.0156737089909467e-07
-182318972.550371,-2.4112604476131088,0.011339599053499478,8.905472843601103e-07,7.319470321127952e-07
-182317129.63838,-2.4112919813743394,0.01133657800917854,-1.8147946074797972e-06,1.0631038983160979e-07
-180846875.526372,-2.439372081600337,0.009685898680541831,7.5585133085809275e-06,-1.0299031950444099e-06
-179898816.966417,-2.4620893006478477,0.008574483559998498,4.374649328564573e-06,-3.5672468868420265e-06
-179733200.262398,-2.466260153711126,0.008381239355929195,1.032567194858558e-06,-3.1323764434140755e-06
-179723268.582411,-2.466516543359656,0.008368353602725974,1.5306145293436657e-06,-2.4798447057512024e-06
-178955725.542547,-2.486115809337069,0.007470101924541843,2.0661946789068963e-06,-6.570564449704872e-07
-178954833.03051,-2.4861422361082024,0.007468724969210426,-1.0531902057131504e-06,-7.998291354132173e-07
-178953959.526537,-2.4861635112548357,0.007467577407222117,4.88092508632576e-07,-7.45951687562002e-07
-178953083.430545,-2.4861864381228846,0.007466888217396159,4.4870018145459767e-07,-2.3729499065965748e-07
-178952196.102548,-2.486208381844293,0.0074655110708354904,1.687189363774877e-06,-4.092695915442271e-07
-178951278.534521,-2.486233982878832,0.007463904240506676,5.752082898879962e-08,-7.791002212421266e-07
-178950370.470527,-2.4862560839748284,0.007462985398020099,1.6763057284485683e-06,-4.837229164401588e-07
-178873461.510538,-2.4882154726783665,0.007375657232804703,7.6906510493302e-08,1.1202170497118247e-07
-178872454.950517,-2.488241744637617,0.00737380727621811,-2.0866536942776293e-08,-3.2618494444792284e-07
-178871466.534515,-2.4882661686506977,0.007373104743801091,1.2749955495827692e-06,3.5375206702392e-07
-178870466.022541,-2.488293266730193,0.007371483234180523,2.2641561470138072e-07,1.2654041065245786e-07
-178869432.678518,-2.488320011447773,0.007371008241801763,3.9866498457996613e-07,1.0849514676166544e-06
-178868423.526518,-2.488346283531871,0.007369157568288785,4.226939966933685e-07,6.263807892023521e-07
-146972253.758593,-1.8478120188984033,0.025385635974560995,-4.6847474255429233e-07,-6.504866716487701e-07
-146969061.278585,-1.84789074804002,0.025386648514064025,-1.3782239709492217e-06,-2.270021804418043e-06
-146723112.446621,-1.8539092667756198,0.025563850268354206,-3.997544969935873e-06,2.0430014150557563e-07
-146719681.502607,-1.853994324991826,0.025565862908099306,-9.344200440075667e-07,4.0216565482670275e-07
-144818008.863044,-1.9079115008653558,0.025590631805876948,-4.898730762370462e-06,5.081838281514178e-06
-144738743.775098,-1.9102967527898154,0.025540381701247394,-4.8623363899658045e-06,6.029445663191524e-06
-142751296.671711,-1.966936620373314,0.023027895081872165,-4.203685830317383e-06,2.8607510747756526e-06
-142670237.919746,-1.9689709655245577,0.022882497530799673,-4.620210765304833e-06,2.69228574827432e-06
-139997254.336596,-2.0137367615594837,0.017022926933022764,-4.419135057887047e-08,-7.207257357588759e-08
-139912192.672607,-2.0143365850244717,0.016818458329550055,-2.4700900911334145e-06,4.106636506059913e-07
-137321462.753306,-2.006263258717376,0.01065525322749898,-9.652965089479437e-07,-7.10213081749414e-07
