Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
99445753.97730733,2.2886619787682547,0.013404841341081004,6.019499170228926e-07,3.015670896118483e-06
99447068.12130761,2.2886354004977467,0.013402271619477359,6.520636235407551e-07,3.3605844006259766e-06
99448395.22530787,2.2886082914698775,0.013399045793803833,3.6333706132651855e-07,3.07754880072425e-06
99617065.30534194,2.285310221234517,0.013070915393763947,7.598790583429604e-07,1.64187862097126e-06
99618349.20934218,2.2852844427777828,0.01306809818768483,2.753326535653855e-07,1.6475238041498141e-06
99619632.24934143,2.285259461718523,0.013065004524689026,5.078180915774055e-07,1.3766389704503168e-06
101850433.59361571,2.2542700178704633,0.00931072741401648,-4.445151127185909e-07,3.9382149716500614e-07
101852151.2256158,2.254256330178872,0.00930847650328922,-1.7518927419857278e-07,7.941356888422485e-07
101853500.79361688,2.25424555978852,0.009306021317245824,-2.831386014534587e-08,4.406521983274514e-07
102025214.74562421,2.25304304056204,0.009082603318325689,-6.660281868242635e-07,1.6423416351364628e-07
102026599.73762527,2.253033599926406,0.00908051732931357,-4.5576581131356875e-07,1.476961184292136e-07
102027901.78562433,2.2530246962438754,0.009079081316848267,-3.389270153419943e-07,6.681769074232818e-07
