Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
542385144.6415194,-2.781155188387489,0.03470782986552109,5.626603489794491e-07,8.517903576574226e-07
542385878.1775194,-2.78116791843519,0.03470844393460594,7.349101127651636e-07,1.0863258346344162e-06
542386598.7535186,-2.7811804668545865,0.034708608432575005,8.634649510952386e-07,8.761473360707761e-07
542387313.2815197,-2.7811931969166293,0.034709222453612215,7.05497877007133e-07,1.1164089898374474e-06
547294885.9854021,-2.878627975350903,0.02837837339028685,2.789785114476473e-06,7.704540364930623e-07
547295857.9854019,-2.878647542520127,0.02837441064965684,-1.220692063874651e-06,-4.141281060333901e-07
547296830.8494028,-2.8786644323027564,0.02837156518790245,-2.5432621031384883e-06,-4.817685869788757e-07
