Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
66246220.4729041,1.6938679882300434,0.009796357278585813,5.013088431260471e-06,1.9855297189314003e-06
66247519.92890345,1.693849894197786,0.0097983032785552,2.4211811142649253e-06,2.581377087708045e-06
66248812.4729038,1.6938358383354184,0.009799494183249593,3.7467079869735187e-06,2.455500658185214e-06
66250133.52890517,1.6938150867763524,0.009801298448402728,-1.3298024883479087e-06,2.9393847872476175e-06
66251419.16090453,1.6937975537914176,0.00980521684649818,-3.6580300581956493e-06,5.595804059925144e-06
66331900.76092659,1.692914143741543,0.009891706591901729,6.434781041786408e-06,1.8066755389303801e-06
66333120.72892693,1.6928980447578679,0.00989376574678627,4.306532105813332e-06,2.6727024006467648e-06
66334376.12092727,1.6928812044174266,0.009897242185988255,1.8093630502757918e-06,4.946131398288547e-06
66335611.6409286,1.692862627722986,0.009895771741991221,-2.68943674819333e-06,2.315026862464639e-06
66337055.384929,1.692843743023693,0.009900111053990421,-5.178491321977674e-06,5.325494599703676e-06
66579539.57699417,1.690394083951596,0.010131775265879314,4.607665074818357e-06,-1.021167509066001e-06
66580776.824993506,1.6903793686935613,0.010132952650795808,2.240447900758724e-06,-1.0333781446363738e-06
66582014.93699483,1.6903642510384425,0.010141876704020164,-5.042253661269314e-07,6.726423198594525e-06
66583253.04899416,1.6903443975085743,0.01013938914857154,-7.973869254884747e-06,3.1013935446987106e-06
66584498.072994485,1.6903316500936052,0.010141154497706726,-8.262908189005103e-06,3.7503102589299397e-06
