Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
341977382.43852264,-0.06545874371543595,-0.043213628983427704,-1.3426891705414778e-07,9.478584331035211e-07
341977561.28652173,-0.06546179535128566,-0.043213363988103874,-8.423480673674932e-07,9.680204481957166e-07
