Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
670106524.3856559,-0.6371512817625811,-0.006730854384022582,3.121051831422861e-07,5.806624871667124e-07
670107740.033657,-0.6371020488975533,-0.006731095791711915,6.508585652653665e-07,-3.8944606648317476e-07
670108899.521657,-0.6370566523756427,-0.006729484909785531,-5.431826912705162e-07,5.096719800663091e-07
