Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-64256435.024486,0.23647552715183245,-0.04471100380138108,5.063592626863844e-07,1.9461278995963616e-07
-64256435.024486,0.2364748901486245,-0.04471056907160716,-1.3064394527306789e-07,6.293425638750905e-07
-64089854.960454,0.2373513042348742,-0.0448486807331703,4.051638784474676e-07,4.2621140636939225e-07
-64089854.960454,0.23735048356250787,-0.04484832287029057,-4.1550848786653383e-07,7.84074286094838e-07
-63315234.896171,0.23986178317215348,-0.04414675051701547,6.323164868371478e-07,-7.901293533341125e-08
-63315234.896171,0.23986132823150255,-0.04414674700283013,1.7737583590804462e-07,-7.549874999485118e-08
-63315234.896171,0.2398612994331669,-0.044145818976965866,1.4857750024743765e-07,8.52527114271473e-07
-59342266.542922,0.2892774362082559,-0.04084838687066397,1.8459909956192178e-07,2.9658093511630845e-07
-59342266.542922,0.2892767980559691,-0.04084670999257116,-4.5355318722961613e-07,1.973459027929114e-06
-35393525.745258,0.49327155168624626,-0.04742181853152164,-8.684192803753987e-08,-4.8337673447251817e-08
-35137011.921152,0.4905689657923063,-0.04745170634402861,3.709447277122635e-07,-7.150811181938499e-07
-35137011.921152,0.4905685906093799,-0.047451139774559024,-4.238198680894811e-09,-1.4851164861079402e-07
-35137011.921152,0.4905685039040426,-0.04745064353762155,-9.094353597971505e-08,3.477252888614557e-07
-11704899.785118,0.8219999878019207,-0.04235677313657953,1.7920182993069744e-07,-4.4253381075581855e-07
-11704899.785118,0.8220006000812268,-0.04235711321858747,7.914811359643892e-07,-7.826158186924337e-07
-11187121.865228,0.8228303324923907,-0.04265087708735501,4.476899656546962e-07,1.6430473295594994e-06
-11187121.865228,0.8228304020320762,-0.04265145909051306,5.172296512201413e-07,1.061044171510317e-06
-10495590.089357,0.8235193583102192,-0.043202011060668094,3.030981687857093e-08,-1.867563630131297e-07
-10495590.089357,0.8235195121810494,-0.04320271701242878,1.8418064706704484e-07,-8.927081237009027e-07
-10494326.921354,0.823510949495465,-0.0432001259189982,8.904443695723074e-07,6.845039006442288e-08
-10494326.921354,0.8235100006459887,-0.04320058042645915,-5.840510675092503e-08,-3.8605707088079644e-07
-10064590.601452,0.8224153475311426,-0.043475042548469865,-6.856832017732017e-07,-3.02589777088913e-07
-10064590.601452,0.822414942689596,-0.04347459002770831,-1.0905247483927738e-06,1.4993098446797193e-07
-9978693.449458,0.8219349222703247,-0.043658509426175836,5.754363743282198e-07,1.2104267764143084e-06
-9978693.449458,0.8219345471155606,-0.04365884243316876,2.0028161018537105e-07,8.774197834890418e-07
-9978693.449458,0.8219345099433911,-0.043658807150044436,1.631094407317235e-07,9.127029078140336e-07
-6014634.665586,0.781579771540319,-0.045785098300123776,-1.6551228221306502e-07,2.0396134160077795e-07
-6014634.665586,0.7815802148801815,-0.04578443078486861,2.778275802750585e-07,8.714765967685056e-07
1668766.136456,0.704114058776831,-0.04084468207455369,-9.680904897724218e-07,8.247598398958278e-07
1668766.136456,0.7041144994448715,-0.04084496981220263,-5.274224492701762e-07,5.370221909523076e-07
1668766.136456,0.704114286766128,-0.0408451533908452,-7.401011927754553e-07,3.534435483870668e-07
23460938.742341,1.0600186770627542,-0.03935263669152487,-6.389225957192934e-07,4.279550982339009e-08
23460938.742341,1.060019119355824,-0.03935261288780408,-1.9662952599475148e-07,6.659923060953199e-08
23460938.742341,1.0600201558965798,-0.03935268462342793,8.399112298995703e-07,-5.136393241289561e-09
24063240.054345,1.055459462763903,-0.03994872328252438,-4.482068813871365e-07,4.40568057404056e-07
27767303.958803,1.0055993526891644,-0.04028285077799537,1.1716219927571103e-07,-2.8018337588919806e-07
27767303.958803,1.005599507844698,-0.04028231027031009,2.7231773280789184e-07,2.6032430939376683e-07
27767303.958803,1.0055992908477671,-0.04028265954763512,5.532080193937361e-08,-8.89530156408802e-08
27769126.998805,1.005556396220396,-0.04027955067217256,-1.314615500902505e-07,-3.00388162864651e-07
27769126.998805,1.0055567278855464,-0.04027944472335975,2.0020360036454576e-07,-1.9443935005830637e-07
27769126.998805,1.0055566166900454,-0.04027924329561375,8.90080993354303e-08,6.988395945262127e-09
33463289.624535,0.9435459027876046,-0.0368114946543554,3.8915789013493907e-07,4.5183411945259877e-07
33463289.624535,0.9435458114234072,-0.03681146869831278,2.9779369270510614e-07,4.777901620733882e-07
33463289.624535,0.9435444005550246,-0.036812005049335135,-1.1130746898624366e-06,-5.856086027905549e-08
33538832.600583,0.9437209839969614,-0.036617789294846846,3.80631898222461e-07,1.2361777300476384e-06
38381827.353573,0.9890669344971789,-0.032115993170626835,-1.1383719689117555e-07,-2.363560605914139e-07
38381827.353573,0.9890671577718618,-0.032115925764378404,1.0943748607328274e-07,-1.6894981216125649e-07
52311901.494697,1.295317042122186,-0.0307181070974973,6.477274827609847e-08,2.283025568976249e-07
52311901.494697,1.2953167197196647,-0.030717994873927162,-2.576297730705335e-07,3.405261270357507e-07
52311901.494697,1.2953173915716836,-0.03071910512589404,4.1422224583698153e-07,-7.697258398407791e-07
52576832.406642,1.2975200474103046,-0.031048056270098594,4.242860351943989e-08,1.954277326146614e-07
52576832.406642,1.2975195886884197,-0.03104744535009738,-4.1629328140224686e-07,8.063477338268732e-07
52576832.406642,1.2975198906961223,-0.031048521779049522,-1.1428557877835033e-07,-2.70081218313456e-07
52576832.406642,1.2975201620914056,-0.03104815745131918,1.5710970457938345e-07,9.424651202863399e-08
52576832.406642,1.297520316707359,-0.031047758569405132,3.1172565795323237e-07,4.931284260760449e-07
52579057.206644,1.2975540795920237,-0.03104927900416678,-6.176396460944034e-08,5.225670003210225e-07
52579057.206644,1.2975541121767735,-0.031049502869303407,-2.9179214822150357e-08,2.987018636949057e-07
52579057.206644,1.2975538873575674,-0.031049993909821744,-2.5399842096263114e-07,-1.923386546420769e-07
52579057.206644,1.297553492873804,-0.031049755380463173,-6.484821843955046e-07,4.6190703928417065e-08
52579057.206644,1.2975552367794245,-0.031049839967791572,1.0954234361815196e-06,-3.8396624470193874e-08
54224787.126428,1.3077377434851778,-0.031635109794966684,7.833180148963947e-07,7.975757692763041e-07
54224787.126428,1.307737314186007,-0.031635773202634755,3.5401884401764505e-07,1.34168101205423e-07
54224787.126428,1.3077370086886146,-0.03163562120650032,4.852145174538691e-08,2.861642356410954e-07
54224787.126428,1.3077369815214357,-0.031635957524738335,2.1354272794482654e-08,-5.0154002374791506e-08
57069552.918439,1.2974545293225863,-0.03244736579180315,3.425577026483495e-07,6.925922884440383e-07
57069552.918439,1.2974541554426584,-0.0324478577483242,-3.132222525792372e-08,2.0063576739587363e-07
57069552.918439,1.29745411514313,-0.032447650880127396,-7.162175363895074e-08,4.075039641976419e-07
57069552.918439,1.2974542994784999,-0.032447984858486406,1.1271361621822962e-07,7.352560518758544e-08
57069552.918439,1.2974531876914868,-0.03244788696705592,-9.990733969011956e-07,1.7141703567702393e-07
61903028.983529,1.2265941745791384,-0.032351688575034114,1.898426880142523e-07,-8.603952061231324e-08
61903028.983529,1.2265938803991316,-0.03234951758766538,-1.0433731878478625e-07,2.0849478481188566e-06
61903028.983529,1.226593728252184,-0.032351368920258694,-2.564842664920519e-07,2.336152548076953e-07
61903028.983529,1.22659355599613,-0.0323507924048549,-4.287403203573348e-07,8.101306585989176e-07
61903028.983529,1.2265935419844105,-0.03235153994418616,-4.427520399197249e-07,6.259132734331985e-08
62410597.015688,1.2195716837958754,-0.03204118026234743,-1.2765250834156916e-07,5.544038928426143e-07
65860145.528814,1.187648493750288,-0.029557168088723915,2.1815595041552172e-07,-8.294233726814648e-07
65860145.528814,1.1876477080763126,-0.029556383552182982,-5.675180250186429e-07,-4.48868317480533e-08
65860145.528814,1.1876482162249935,-0.02955640329489285,-5.936934410755157e-08,-6.462954161776113e-08
68017623.513325,1.192491743414696,-0.027337883376777405,1.2693650686124158e-07,5.64049429652852e-07
68017623.513325,1.19249162411047,-0.02733866596121382,7.632280807357006e-09,-2.1853500676086157e-07
68017623.513325,1.19249181854976,-0.027338527186102357,2.0207157080953664e-07,-7.975989529951377e-08
68017623.513325,1.1924917775918196,-0.02733813783411066,1.611136304369154e-07,3.095920963966381e-07
68877579.129468,1.19982286856789,-0.026786886310859955,1.4155732519505193e-07,-1.3398759827719375e-06
68877579.129468,1.1998230007065098,-0.0267862792633414,2.736959450189147e-07,-7.328284642171834e-07
69226744.857542,1.2037863530725765,-0.026403134207891935,-1.2639268587300023e-07,-6.613510013242507e-08
69226744.857542,1.2037865326244461,-0.026402841626564758,5.315918372161832e-08,2.2644622704390271e-07
69226744.857542,1.203786720942724,-0.026402918121296734,2.4147746158220684e-07,1.4995149506813465e-07
69226744.857542,1.2037857255319875,-0.026402911810277853,-7.53933274921792e-07,1.5626251394923463e-07
69228084.05752,1.2037985329529715,-0.02640518761635016,6.544596493629484e-07,-3.619396412822551e-07
69228084.05752,1.2037976751897623,-0.02640520698994654,-2.033035597648336e-07,-3.813132376621897e-07
69228084.05752,1.2037986473126825,-0.02640530895707849,7.688193603971882e-07,-4.83280369615452e-07
69228084.05752,1.2037977875237735,-0.026404312346389597,-9.096954856069317e-08,5.133303192794703e-07
69657397.017579,1.2091789879732442,-0.026168103094316025,-1.3813076995550233e-06,-3.5481315427410287e-07
69657397.017579,1.2091794654957502,-0.026168316371793083,-9.037851935733698e-07,-5.680906313317025e-07
69833869.881584,1.2123494278064544,-0.02610731848880846,9.998428751600841e-08,7.584226982791653e-07
69833869.881584,1.2123496039795032,-0.026109665617456902,2.7615733633190587e-07,-1.588705950163194e-06
69833869.881584,1.2123495283202974,-0.02610921893277994,2.0049813054257015e-07,-1.142021273201066e-06
70786368.537591,1.2265775851953848,-0.025240129182438672,5.403071776655111e-07,4.963759536770473e-07
70786368.537591,1.2265769939880824,-0.025240958061735375,-5.090012478170536e-08,-3.3250334302570295e-07
70786368.537591,1.2265771071668188,-0.02524086302162983,6.22786116011298e-08,-2.3746323747977915e-07
92832161.431356,1.5032215296645313,-0.0232370990389331,-8.24195589776977e-07,5.781788220589335e-07
92832161.431356,1.5032218424646016,-0.02323738361298161,-5.11395519486868e-07,2.936047735491165e-07
92832161.431356,1.5032218771588797,-0.023236798804868807,-4.767012413697813e-07,8.784128863528751e-07
92832161.431356,1.5032225266513313,-0.023237147571901765,1.7279121022895083e-07,5.296458533941839e-07
92832161.431356,1.5032225065099432,-0.02323889022245755,1.526498221160466e-07,-1.2130047023911628e-06
93001482.103416,1.500085844143541,-0.02285950300303243,-3.5420978750089205e-07,3.419748083391405e-07
93001482.103416,1.5000855955989727,-0.022860290604898092,-6.027543557607373e-07,-4.4562705732095753e-07
93001482.103416,1.5000857067475062,-0.02285947912305296,-4.916058222725894e-07,3.6585478781214764e-07
93001482.103416,1.5000862240513873,-0.02285953206822054,2.569805879204523e-08,3.129096202321435e-07
93001482.103416,1.5000859304851895,-0.0228592651601974,-2.678681390033688e-07,5.798176433702285e-07
93356465.14353,1.494424355976131,-0.02275028261896177,3.1453765170219583e-07,-1.6113136107678838e-07
97401088.472794,1.439189703925218,-0.02088160722079173,7.79581389442896e-07,-5.059998448436742e-07
97401088.472794,1.4391887930283251,-0.020880835450734436,-1.3131550335998554e-07,2.657702124486683e-07
97401088.472794,1.4391884739323533,-0.020880777112388275,-4.50411475227952e-07,3.241085586094816e-07
97401088.472794,1.4391883133234564,-0.02088023310338691,-6.110203720766094e-07,8.681175599732638e-07
97401088.472794,1.439188583877501,-0.0208823242626456,-3.4046632757522843e-07,-1.2230416987155102e-06
97401088.472794,1.439188583877501,-0.0208823242626456,-3.4046632757522843e-07,-1.2230416987155102e-06
97668833.432883,1.4376992244865558,-0.020424599526067552,-3.736748315219529e-07,-5.589970460823102e-07
97668833.432883,1.4377000392319375,-0.020423857357716634,4.4107055008346663e-07,1.8317130483572197e-07
97668833.432883,1.4376994835943875,-0.02042409236969344,-1.1456699988698915e-07,-5.184067197044895e-08
97668833.432883,1.4377000824127177,-0.020423341991152637,4.842513303682239e-07,6.985378688331711e-07
98603833.497141,1.4332478565518303,-0.0201046932718749,-1.4776265611082806e-07,-1.3232678751015636e-07
98603833.497141,1.4332472925691837,-0.02010453216379586,-7.117453026950216e-07,2.878129153061071e-08
98603833.497141,1.4332474002196407,-0.02010450073974994,-6.040948457020079e-07,6.020533745154655e-08
98603833.497141,1.4332472758212955,-0.020105305090048858,-7.284931908824177e-07,-7.441449614668805e-07
99036261.177219,1.4328453496560263,-0.01982601375120523,1.4206936294058892e-07,-5.619286776344101e-07
99036261.177219,1.4328443545215335,-0.019826065142567607,-8.530651298688241e-07,-6.133200400118555e-07
99036261.177219,1.4328446942899855,-0.019826208202776644,-5.13296677828734e-07,-7.563802490485882e-07
99121803.225245,1.4332053172222499,-0.019602864849637705,3.009061693148851e-07,-2.1143265750700468e-07
99121803.225245,1.433205260360215,-0.019603149728639656,2.440441344564448e-07,-4.963116594577932e-07
99121803.225245,1.433205061816761,-0.019602819831455502,4.550068055664269e-08,-1.66414475304133e-07
99121803.225245,1.433205590030517,-0.01960321927891727,5.737144364026392e-07,-5.658619370713103e-07
99121803.225245,1.4332053843486992,-0.019603427493860556,3.6803261860285374e-07,-7.740768803582432e-07
99896704.953419,1.4343535564322836,-0.019063802335933785,-1.9619809221715911e-07,-5.409470453521248e-08
99896704.953419,1.4343526410575307,-0.019063643410699743,-1.1115728451027707e-06,1.0483052950704952e-07
99896704.953419,1.434352752209101,-0.01906403734121121,-1.0004212747105612e-06,-2.890999819607498e-07
99896704.953419,1.4343531692185674,-0.01906372418348538,-5.834118084191431e-07,2.4057743869959625e-08
99896717.913397,1.434353329504439,-0.019064529665411476,-4.847292847109941e-07,-8.277173923799952e-07
99896717.913397,1.434353107390456,-0.01906372017554755,-7.068432676948788e-07,-1.8227528455344588e-08
99896717.913397,1.4343529241426225,-0.01906415873865391,-8.900911012688084e-07,-4.567906348139361e-07
99984229.017408,1.4344337175905861,-0.018793653451585974,-3.6281396398329946e-07,-1.6822996069115748e-08
100076656.281397,1.434269192284315,-0.01881519348560988,3.9967251086459044e-07,2.6345546068340386e-07
100076656.281397,1.434269684858832,-0.018816025347415048,8.922470280392503e-07,-5.684063444852394e-07
100076656.281397,1.434269156576622,-0.018815689650317297,3.639648178399568e-07,-2.3270924673357563e-07
100076656.281397,1.4342687631678068,-0.01881555512293765,-2.944399724036373e-08,-9.818186708782095e-08
100076656.281397,1.4342696230629088,-0.018815589693900847,8.304511047718677e-07,-1.3275283028413298e-07
100165224.921454,1.4347419128171264,-0.018981241855058083,6.059502606348133e-07,6.413504399019332e-07
100165224.921454,1.434742128659982,-0.01898129759529115,8.217931162235459e-07,5.85610206833842e-07
100329098.937441,1.4361278428962747,-0.018638289058746288,-2.2577720448779814e-07,-6.879456209973878e-07
100329098.937441,1.4361284902864977,-0.01863792721283659,4.216130184975242e-07,-3.2609971130012627e-07
100329098.937441,1.436128416490064,-0.018637004898731196,3.4781658486693345e-07,5.962143940947684e-07
100506126.489486,1.4363387330663144,-0.018622567065815786,1.1093887886115539e-06,1.371631274185714e-08
101542193.81762,1.4451920048880709,-0.017722141784038963,1.7992362311147758e-07,1.2026792784586293e-07
101542193.81762,1.4451921125782168,-0.01772223646102908,2.876137690233094e-07,2.559093773002452e-08
101542193.81762,1.4451916717734898,-0.017722429094975723,-1.531909579188806e-07,-1.6704300891470791e-07
101542193.81762,1.4451920689921947,-0.01772222276130609,2.440277468984675e-07,3.9290660718005466e-08
101802299.289595,1.4479537515330867,-0.017853672173254398,-1.0383983231054827e-06,-1.3686240752930345e-06
126351223.735996,1.7370954904459275,-0.011859485477929038,-2.2866595839055037e-07,-4.311631633998475e-07
128161768.568574,1.7084783268347568,-0.010767564510615136,2.0211994278263035e-07,-3.297281359285892e-07
128240079.800619,1.7071760768623505,-0.010965414959761227,3.0108758819480386e-08,-3.3420943224525546e-07
130488779.769194,1.6839893612794228,-0.009578067091344065,-7.467119254034316e-07,-8.217809826897848e-08
131702049.177454,1.6792982019031124,-0.009046508088379826,1.4472772913443066e-07,-4.379385810798775e-07
132126649.017473,1.6791796654532525,-0.008926828871790297,-8.431370268624505e-08,-1.359935319217298e-08
132126649.017473,1.6791796654532525,-0.008926828871790297,-8.431370268624505e-08,-1.359935319217298e-08
132127660.761492,1.679180028943629,-0.0089292388621553,-2.779062888702555e-07,1.6422597779938708e-08
132127661.625499,1.6791800299384456,-0.00892923983970733,-2.7743588959516785e-07,1.7525189806300023e-08
132131795.00151,1.6791834496033855,-0.008938919911674056,-3.3033199686727244e-07,2.0586489180365874e-07
132299313.369526,1.6801521277499512,-0.008809517833898734,-5.522744039865302e-09,3.42744672469919e-08
132469071.225536,1.6798268291930452,-0.00861033513721536,1.4262141534437944e-07,1.1729919698055813e-07
132469071.225536,1.6798268371022405,-0.008610291798175832,1.5053061064307371e-07,1.6063823650956655e-07
132469071.225536,1.6798268291930452,-0.00861033513721536,1.4262141534437944e-07,1.1729919698055813e-07
132469071.225536,1.6798268371022405,-0.008610291798175832,1.5053061064307371e-07,1.6063823650956655e-07
134113859.385632,1.6893030380250058,-0.008008194418001283,-3.305833473632447e-08,-1.356369773442001e-08
157377028.279786,2.0116037703177585,-0.0002080824782688481,-7.324571216216214e-07,9.31105416787409e-07
160733228.504871,1.9574732267302994,0.0006257415789303447,3.988640828733736e-07,-1.5733146742607628e-07
161249952.345023,1.9506190733659572,0.001150968315938512,6.503240834732082e-08,-4.4328987726556524e-07
162291256.377281,1.9380136350577286,0.0011600994397177376,-1.5805287079118102e-08,-6.836426379387608e-07
162291256.377281,1.9380135831329417,0.0011606426721123468,-6.773007399374364e-08,-1.404102433295775e-07
162291256.377281,1.9380137087978682,0.0011607147729130432,5.7934852470964415e-08,-6.830944263317915e-08
162463813.593283,1.936525171663971,0.0015943794264654725,2.2890497031191614e-07,1.6268275373197173e-07
162547427.193309,1.9352623403271223,0.0014494765749376974,7.752259478799317e-08,2.5278605046458354e-07
162547427.193309,1.9352620874320916,0.0014493440209998453,-1.7537243590659557e-07,1.202321126124884e-07
163145914.809443,1.9312298092938058,0.0016337762267847147,-6.802283487594707e-07,2.820268233207947e-07
164186134.521572,1.9257833838385356,0.0017682078642717383,-1.2035699858969906e-07,2.0411241093143406e-08
164786033.049627,1.9257343931579654,0.002305854283852171,2.66579547769652e-07,-8.327891414276409e-08
164879053.881629,1.9252409860722919,0.0022027647362616743,-1.8203149920736905e-07,4.941094843176341e-08
164879053.881629,1.9252414586651492,0.0022025549990724886,2.905613580850286e-07,-1.6032624075394686e-07
164879053.881629,1.9252415861785486,0.002203330565563187,4.1807475748001366e-07,6.152402499443217e-07
165312469.113663,1.9258159151308325,0.0021985158846781995,1.5170860523383567e-07,-2.621320760775106e-07
165397444.377637,1.9263163188669459,0.0021110994464645255,-5.321200924335301e-08,-2.9059510937628694e-07
165475222.521646,1.9269834800512036,0.002295320153245913,2.371129557143803e-07,6.526357535026513e-07
165475222.521646,1.9269832487211862,0.0022944908377855256,5.7829383504071075e-09,-1.7667970688469564e-07
165477182.073641,1.926996051369556,0.0023016600877946193,-6.294751520030673e-08,6.374667667931322e-07
165566585.337657,1.927234359373272,0.0025265222189026315,5.258028397125969e-07,3.4994002321873593e-07
167729907.417525,1.9441782859129313,0.0027452064925264723,-1.2647958413936067e-07,-4.5153726506994354e-07
167729907.417525,1.944178331696618,0.0027453695167562408,-8.06958975196892e-08,-2.8851303530150543e-07
186926470.231162,2.2882508564278776,0.009630437065874643,3.733278934880957e-07,-1.216474288400285e-06
186926470.231162,2.2882518765363002,0.009630549702851597,1.3934363161105523e-06,-1.1038373114464345e-06
186926470.231162,2.288251167348967,0.009631897283256894,6.842489828073894e-07,2.437430938508067e-07
186926470.231162,2.2882504244736173,0.009631503858162934,-5.862636687226086e-08,-1.4968200010880006e-07
186928022.839156,2.2882529381105003,0.009635573608517802,6.134127308321524e-07,-1.3769494325282378e-06
186928022.839156,2.288252215270377,0.009638061375553416,-1.0942739248065436e-07,1.1108176030862754e-06
186928022.839156,2.2882521350429363,0.009637595216136451,-1.8965483317145981e-07,6.446581861212219e-07
186928022.839156,2.2882525608075475,0.009636445656595332,2.3610977795129884e-07,-5.049013549977138e-07
187792169.719429,2.283122744485861,0.010321504520860959,4.416746834934315e-08,5.451101479769099e-07
187792169.719429,2.2831229870504273,0.010320820319740917,2.867320345600888e-07,-1.390909720646455e-07
187792169.719429,2.2831225783459033,0.01032076887635997,-1.2197248944190164e-07,-1.9053435301209787e-07
187792169.719429,2.2831229805352566,0.010320781590881975,2.802168639348679e-07,-1.778198310074114e-07
187792169.719429,2.2831225814662033,0.010321116599868223,-1.1885218942353504e-07,1.571891552407112e-07
187792169.719429,2.28312241721591,0.01032159671970117,-2.831024827898432e-07,6.373089881887145e-07
187799433.367418,2.283054151715127,0.010336684064461666,-1.6380631517876054e-07,4.89992999530911e-07
190802610.240452,2.244363214355953,0.011419240352866677,4.383054470480374e-07,-6.051857827094054e-07
190802610.240452,2.244362743766254,0.011418686408921718,-3.228425171641902e-08,-1.1591297276684204e-06
190802610.240452,2.244363257854816,0.011418315104084408,4.818043102261527e-07,-1.5304345649790746e-06
193404288.769166,2.202132266686872,0.012364751513659431,1.3065419897095865e-06,-5.06833429805148e-07
193404288.769166,2.2021321775370386,0.01236639011196363,1.2173921564162526e-06,1.1317648743944253e-06
193404288.769166,2.2021321636275153,0.012364965539729282,1.2034826331053239e-06,-2.928073599538922e-07
193404288.769166,2.2021316536693165,0.012364960010724776,6.935244343253544e-07,-2.9833636445986134e-07
194334119.521371,2.189972565954287,0.012502353933082445,-3.1312350046164283e-08,2.3567733323931472e-07
