Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
543175988.8976032,-2.7957346794920945,0.034984535307728416,2.70329972629213e-07,-1.708311681766772e-07
543176824.3856033,-2.795752659362591,0.034984564756718274,-9.069497273195282e-07,6.185503718253438e-08
543177659.8736023,-2.795768932944864,0.03498424005994068,-3.6100571554342764e-07,-5.56423081360391e-08
543191819.9696045,-2.7960549697945143,0.03498066154296558,-2.281051978414439e-07,-1.6494375016523621e-07
543192652.8656036,-2.796071426045282,0.034980785325572604,1.2303790430934214e-07,1.242095659867437e-07
543193484.0336035,-2.796088370420996,0.034980187704209166,-6.123491314014018e-08,-3.1617148956580854e-07
