Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
375616429.28696775,0.5326827095678702,-0.032911579907508044,3.395441295017676e-06,7.409240582109677e-07
375617650.118969,0.532657835227245,-0.03290856178462241,2.5113019783695734e-06,5.119603666697836e-07
375618871.8149684,0.5326361581233517,-0.03290310935269507,4.832084960826322e-06,2.7261562407093765e-06
375789460.8390149,0.529500015468808,-0.0324796402661156,-9.682761800133832e-07,2.175288695845101e-06
375790992.7110152,0.5294744686943628,-0.03247635531297957,1.4811227346811506e-06,1.232609674634011e-06
375792326.7270146,0.5294497628952625,-0.032472865455427775,1.1369687077378288e-06,1.0572783753423631e-06
