Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
541173297.3773115,-2.7765278315033473,0.029208511755932927,-5.413711563484469e-07,3.976684654488638e-08
541339321.8893461,-2.7782476236160636,0.029621162831325907,-1.4924141344963004e-07,7.24354742662886e-07
541353452.609349,-2.7784092256541824,0.029652689563504593,-5.690556976745142e-07,2.0370337756175916e-07
541359728.7053492,-2.778481265131171,0.0296670198279293,-5.734962846837277e-07,2.333112314803487e-08
541430199.137363,-2.7792674731743845,0.02984385677785111,-1.4031182216101001e-07,4.122033558269511e-07
541440429.7613649,-2.779389721615395,0.029866673395797825,4.4076708460849545e-07,1.1818496256990607e-07
541445870.3693659,-2.7794556223474856,0.029879290389692354,-4.716698676077158e-08,1.7916119239916317e-07
541512394.9133787,-2.7802316300604577,0.030046041896544164,-1.4899236422394324e-07,-8.061061338229814e-08
541525943.2973822,-2.7804015400884063,0.03007679233067113,-6.263545908602453e-07,1.7647696466324692e-07
541531677.6653823,-2.7804738984855195,0.03008993176617899,-9.254241080114411e-07,1.601938067405384e-07
541606971.8093963,-2.781398915311077,0.030275895739332037,-6.690976861456477e-07,3.5055062741484733e-09
541611478.4333981,-2.78145764729179,0.030286163900803,-3.5748752402753325e-07,1.6523078841951255e-07
541617634.4333982,-2.78153835018981,0.030300630415297215,-4.217446578635986e-07,5.910277120282914e-07
543753989.3456405,-2.8200127782011766,0.03506213262040072,-4.236602024754177e-07,2.730404930137431e-07
543763254.881641,-2.820222090348504,0.03507808435383465,-7.626639870750296e-07,5.018573446952113e-07
543773608.1936425,-2.8204555629358956,0.035095665560026926,-6.42624001567782e-07,8.252807144615293e-08
543850615.649646,-2.82216033103254,0.035243140105276634,-1.062128682338681e-06,4.114018097370331e-07
543857230.4336463,-2.82231041998088,0.035253961127597475,-5.578303676756491e-07,9.974430156822756e-09
543860384.0336455,-2.8223824151694634,0.03525957198593223,-1.0055031181011032e-06,1.0739299284578951e-07
543926910.3056482,-2.823860231172557,0.03538756667008859,-7.558381285299731e-07,7.097063855626695e-07
543929261.2496483,-2.8239139849097095,0.0353906858814836,-7.231794914019929e-07,-1.222582839133235e-08
543942663.6176498,-2.8242201699426914,0.03541347140993703,6.039994477902155e-07,7.76518717354735e-07
544010415.0416522,-2.825737832168978,0.03554054072578614,-4.393743338049205e-07,3.921403489495767e-07
544018672.2896515,-2.8259274268859103,0.035553963373104965,1.6889119613949788e-07,5.981114825151512e-07
544028101.1216527,-2.8261452767675888,0.03556941748920198,1.8853411010155696e-07,8.863045392326629e-07
544441650.4016598,-2.835597995541607,0.036283534239726356,-4.777231787933545e-07,9.22236105538321e-07
544451849.9216598,-2.8358383345524194,0.03629788919049269,-5.900664064029115e-07,8.697919709893531e-07
544464066.8816589,-2.836125500837275,0.03631551235148203,-6.669184049457044e-08,7.33595137775156e-07
544612437.281658,-2.83954452621596,0.0365552231680559,3.087022029113484e-07,8.337582499684526e-07
544620754.145659,-2.839741123300325,0.03656599585189009,-1.6270479186175635e-07,4.405625156495008e-07
544633270.9136587,-2.840036819245001,0.03658312817368084,1.1799698684811233e-07,6.769588128119342e-07
545905868.6095871,-2.8688140995906517,0.03814458086246706,-1.9441856182744743e-06,2.2618652959632835e-07
545909703.9055878,-2.8688956886275205,0.038147947479301295,4.263254300695962e-07,9.458479543061893e-07
545922818.5615855,-2.8691841369300324,0.03815721257016822,-1.4992926589130207e-07,1.3254762648365337e-06
545998021.1215793,-2.8707826085005936,0.03822350605530351,-7.620352748816117e-07,5.194081084750057e-07
546004493.3455787,-2.870923414155951,0.03822743341035962,-9.978688013667636e-07,4.161278395267698e-07
546012981.2815769,-2.871106451271832,0.03823269775945978,-3.1737469186055023e-07,4.84114834609084e-08
546076477.5055715,-2.872434190563646,0.03828845005430071,-5.957881046292357e-07,-4.4669126075119747e-07
546077841.7615713,-2.872462978926837,0.03828960019945324,-2.987424139178074e-07,-1.4554676466826955e-07
546079971.521571,-2.872507595089579,0.03829099129761214,5.78226452940811e-07,-4.5460328404467454e-08
546858490.8174732,-2.8877122189638738,0.03874836290108638,-3.87546966074126e-07,1.4162516378257717e-06
546864559.5534734,-2.8878233533313358,0.038748689891887615,-1.3462816639275843e-08,7.82992714880304e-07
546876602.8494716,-2.8880433171847075,0.03875135454806516,5.59892168183751e-08,9.941024806045529e-07
547027574.7534472,-2.890666105765501,0.03880469834197885,-4.691773756171358e-07,1.1099741462489154e-06
547035741.2814459,-2.8908087308034625,0.03880496209884657,1.021529483224981e-08,7.881386862307327e-07
547046839.3614451,-2.8910029615236916,0.03880623874159561,-4.0898603170802517e-07,9.80366752778572e-07
547116135.6174338,-2.8921590063856253,0.03882719070499165,-7.868508240527206e-07,8.711847256023808e-07
547122703.7454325,-2.892269964557446,0.03882701817338765,5.56902607584675e-07,5.562710683401639e-07
547130849.5374312,-2.8924095399061005,0.03882748481827549,-1.821004040891694e-07,6.581436533745211e-07
548496983.8731527,-2.9096993737387677,0.03866180559752939,1.1463575697590045e-06,1.291304319452069e-06
548497948.9611515,-2.909707681956461,0.038660943212353305,1.46695446989753e-06,1.0798331285255536e-06
549190660.960981,-2.913958000619685,0.03822892853990728,8.874250978507803e-07,1.3382334198008827e-06
549196207.8409796,-2.9139824653303035,0.038223368315584955,-2.0356440177948798e-07,1.1326572015024627e-06
549201990.5929791,-2.9140062603210546,0.03821808984561332,-3.653974491868439e-07,1.1700214500101613e-06
549455726.6569108,-2.9147159221421552,0.03800676021984224,-4.919447507134578e-07,7.641001838615269e-07
549458792.1289109,-2.9147224306783883,0.03800349483026642,3.758880406934395e-08,6.565413078543636e-07
