Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-695550491.797274,1.6089586966717409,-0.004680919679794823,2.140403665196189e-06,4.1171519878091534e-07
-695550131.854869,1.6089429964786988,-0.0046818464084253985,2.9051274941238603e-08,-1.822998422261815e-07
