Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
229488149.76165244,-1.7423399569778144,0.005255518109105049,1.6057892637810767e-07,-5.265264814389992e-07
229488339.84165344,-1.7423405899834343,0.005254985232095138,-4.397071131645447e-07,-8.680853520190782e-07
229833903.55363676,-1.7427608964245804,0.005001744347423075,-1.5075964916455575e-06,-1.6213117668313626e-06
229834002.04963675,-1.7427615292677237,0.005001211357099548,-1.8519311950626616e-06,-2.074526614133723e-06
230189730.72161132,-1.7441849799192781,0.004813722434297091,-9.80886274204451e-07,-1.084163678083394e-06
230189860.3216123,-1.7441856485026603,0.004813672528706049,-8.793534427287142e-07,-1.0749997636158581e-06
230355810.5295971,-1.745188476859813,0.004756104396627862,-9.241436800255798e-07,9.213175718820674e-07
230355940.12959707,-1.745189813993249,0.004756004013444299,-1.3280395101400444e-06,8.774351650427115e-07
232081396.51334327,-1.7682633478955057,0.005338684859246486,-2.0408367862323473e-07,-2.2349824242463845e-06
232081495.00934425,-1.7682653950714766,0.005338997682192655,-2.5265383207795367e-07,-2.01434081086721e-06
233452333.82503623,-1.8011032487124745,0.007516804150619797,-1.832035812832089e-06,-3.9923009824329586e-07
233452478.1130352,-1.8011066429587663,0.007516956449986605,-1.196417187987464e-06,-5.192954280093531e-07
