Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
409405290.4156469,1.1796998508463132,-0.02513362788432232,3.192106785565585e-07,-4.999689428471232e-07
409406304.7516463,1.1796718278533171,-0.02513149885249627,2.110102430563643e-07,-1.2941973365210302e-07
409407323.40764755,1.1796438048606175,-0.02512936950911428,2.06074253217281e-07,2.511902127237675e-07
409408345.51964796,1.179615625168004,-0.025128196743810463,1.2037231189587771e-07,-3.131866522371185e-07
