Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
192685700.83299294,-2.3117445501998155,0.023224422235904908,6.920194377535438e-07,-5.530529746597401e-07
192685767.36099297,-2.3117438780302604,0.02322461749072075,6.493795399187263e-07,-5.429691466926623e-07
193552183.1052071,-2.3046073806974587,0.025707585778729048,7.09468255699619e-07,3.3369203982294704e-07
193552281.60120612,-2.3046073806974587,0.025707585778729048,1.9885670088370944e-07,8.26038411456953e-08
194065251.3613171,-2.3026109756092414,0.027059121804422458,1.0797750591429178e-06,7.137405939258712e-07
194065318.75331813,-2.302610168649182,0.02705884913827271,1.7503603890745012e-06,2.8400503647441067e-07
194668162.65743124,-2.3024169514417827,0.02847876363412437,3.9322375133821197e-07,1.7648713022955231e-07
194668258.5614313,-2.3024177586358827,0.028479036364287027,-2.3931474402161257e-07,2.5793896149192697e-07
194752104.57744637,-2.302573210918009,0.028659886373189288,-4.0464162687214866e-08,-1.004243246269243e-07
194752170.2414464,-2.302573344784525,0.0286603523547092,-2.4888895833186098e-08,2.3732841013951456e-07
195014155.77748644,-2.3033438056373496,0.029195246965830927,2.037013755451511e-06,-1.4978080536617866e-07
195014221.44148746,-2.303344613086073,0.0291955194670762,1.4942435186959813e-06,6.753939060799574e-09
195445996.80154383,-2.305541952559251,0.029978208455523604,7.358704641191594e-07,1.056641400411229e-06
195446062.46554482,-2.305541818323763,0.029977742578578735,1.310239101659505e-06,4.948696685422305e-07
196309591.58562297,-2.313256239124632,0.03112917591723817,-6.830134671176324e-07,-2.7650290404523936e-08
196309656.38562396,-2.313256509646895,0.031130107080930357,-1.914443967798718e-07,8.517791415738052e-07
196562602.75363904,-2.3163101084279925,0.03135872351488587,3.1937770206269533e-08,6.008711067387318e-07
196562668.41763806,-2.3163109179788033,0.03135899275023498,7.341579300046419e-08,8.301785066819334e-07
196657496.73764375,-2.3175472482221413,0.03142900166709334,2.39637157672945e-07,4.4291535511442603e-07
196657561.5376438,-2.317547922108365,0.03142880517694081,4.5391607761402497e-07,2.1237985338429244e-07
197256734.30566037,-2.3263799095665236,0.031716002813114305,5.447836914918014e-07,1.3175733031695058e-06
197256800.83366036,-2.3263807204867413,0.03171626952155146,8.325560605371152e-07,1.582909200020799e-06
197778668.92965278,-2.335378407657115,0.031719592497806565,1.0010113475900084e-06,3.4736361245735203e-07
197778776.92965373,-2.335380429164195,0.031718991764767335,1.0032983985830413e-06,-2.0994592286882607e-07
198031919.42564243,-2.340111963397511,0.03164293490766517,1.0771541330001355e-06,9.740064618665722e-07
198031985.9536434,-2.3401133109767516,0.03164253244726166,1.026398343650925e-06,6.129718920083738e-07
