Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
477911865.9692683,2.3286376384332077,0.0035401281675327603,2.7215068465480385e-07,1.4890716267500215e-07
477916325.07327026,2.328525551411603,0.0035436230477183792,-5.236308653344679e-07,-2.061727573123527e-07
477920784.1772702,2.328413188456969,0.0035480510322720062,-1.7319789646919048e-06,5.730343854339764e-07
477925245.00927216,2.328303769753553,0.0035523488263375386,-3.0807136797150747e-07,1.3454676716668362e-06
