Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
23032223.99839043,1.2335996711647947,-0.02897062510401439,8.279748178185997e-07,3.8037437349765224e-06
23032403.998390418,1.2335986747817695,-0.028973764612908074,-1.2170460816918194e-07,7.722336871594793e-07
23111433.99838579,1.2335946341229145,-0.02902651630494071,-1.834182408178009e-07,1.545390660752377e-07
23111733.998385776,1.2335948627289772,-0.029027332174627527,2.893272310622308e-07,-5.080953327275817e-07
23112093.998385753,1.2335947146690287,-0.029026919454543897,4.370838611045258e-07,8.953153190008334e-08
23464623.998370312,1.2329732400484548,-0.029240826469912114,5.586073213992293e-06,-4.1764623948808977e-07
23464983.998370297,1.2329663857797697,-0.029240587707704123,3.2990029152912825e-08,1.243412404289268e-08
23465403.998370286,1.232964190351601,-0.029241010481868758,-6.439069339947423e-07,-1.8505801666762745e-07
23722823.99836395,1.2319008699628677,-0.029378715902679133,1.704008476544061e-06,1.0555797948161305e-06
23723433.99836394,1.2318970006319852,-0.02937831173703386,1.2661301760363841e-06,1.7451520488778738e-06
