Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
267658570.6658544,-1.252218565545446,0.006143154945142932,4.5885184252192346e-07,5.922510963717736e-07
267658957.21945527,-1.2522281987651196,0.006142943129489451,7.230582075301584e-07,4.777275299438707e-07
267659343.77305517,-1.2522386411648683,0.00614279195208615,1.7660231432792273e-07,4.217400157253623e-07
268863700.8478635,-1.2824921738238184,0.005020552398155998,1.0902675395829675e-06,3.072443469425909e-07
268863967.21906435,-1.2824986871334516,0.005020572068830788,1.27769938185196e-06,6.999720858621647e-07
268864233.5902643,-1.2825051004856836,0.005019749031111468,1.5643495683281827e-06,2.489388626382427e-07
270586129.17051667,-1.3198964771070216,0.0010701155073282106,-5.79768753006249e-08,2.415875316949534e-07
270586395.5417166,-1.3199007505211837,0.0010693074998411568,6.060812842711982e-07,2.0679200243519692e-07
270586664.07291555,-1.3199065080147452,0.001068512871529003,-1.7478946934268436e-07,1.9053783097892733e-07
270672410.4568911,-1.321424243547466,0.0008087297374346962,6.41627643238607e-07,-5.818239120854076e-07
270672676.74169105,-1.3214299021660034,0.0008075797066418333,-2.0483057805442684e-07,-9.448158290992735e-07
271278166.21351695,-1.3309782147619509,-0.0011324070819652523,1.252885493574496e-06,2.8613655346878576e-07
271365116.75429285,-1.332173771856414,-0.0014228113310305567,7.370668557715732e-07,1.1347869664536658e-06
271365383.12549275,-1.3321781755238136,-0.0014243579499656827,6.64379835590978e-08,4.466752404281085e-07
271449873.16706955,-1.3332936372144992,-0.0017095193415469026,5.647492988813951e-07,7.167177417586029e-07
271450139.4518695,-1.3332973087408835,-0.00171050909372814,4.935678266093646e-07,5.966378953344877e-07
