Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
367476376.8387708,0.6773815688820122,-0.015200951808021924,3.463881802501234e-07,-4.350777301556641e-07
367476745.7667707,0.6773838880464363,-0.015200709025324163,1.149363641705925e-06,-4.898743755608892e-07
367991639.6546662,0.6787959054289888,-0.014911343147394498,-4.2439280756312314e-08,-8.925098399139436e-07
367991815.9106671,0.6787959054289888,-0.014911343147394498,-1.1874596528294035e-07,-1.0271826918952648e-06
372221916.71038574,0.6236612102305097,-0.013572227603149238,1.9783221094638037e-07,1.22790190738159e-06
372222043.71838576,0.6236575417390684,-0.013571968499448988,-4.101441750670176e-07,1.446645018539014e-06
