Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
581543171.2007667,-2.36964907794462,0.029293595546187826,-1.1808436228832875e-07,4.869253237317628e-07
581544128.5127653,-2.369664084618689,0.029292068930396088,-4.326068809845651e-07,5.006164397920732e-07
581545084.960765,-2.369678101994972,0.02929044105875745,2.2955068113006405e-07,4.030324801743146e-07
581546040.5447658,-2.369693541109675,0.029288882604531243,-5.454769693713502e-07,3.639783823471132e-07
