Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
59524817.14286388,1.8629400027741863,-0.010655444718452398,7.733383758701251e-06,3.728637700119858e-06
59526096.72686418,1.8629234281155092,-0.01065897078908481,3.7898231819433192e-06,5.109426831958336e-07
59527365.94286448,1.8629073088568215,-0.01064973796000826,1.9662947026155564e-07,1.0073665501403317e-05
59528636.02286378,1.8628951140412344,-0.010655650679491823,5.274376007058379e-07,4.513697670172762e-06
59529906.10286409,1.8628781805284824,-0.010656289774200078,-3.895514180340953e-06,4.248492199709908e-06
59612077.68688473,1.8620956971557083,-0.010667924337672705,3.0006282569772225e-06,3.1057966244502078e-06
59613346.902885035,1.8620806552197087,-0.010667346354528439,1.326968555259711e-06,3.997682581347722e-06
59614615.25488534,1.8620643326109672,-0.010667415548038192,-1.6447434347810486e-06,4.265015940854364e-06
59615885.33488565,1.8620502731925326,-0.010663784449951936,-2.3494972414273008e-06,8.254498307585373e-06
59617155.41488595,1.8620336837864717,-0.010672679935535338,-5.604574622619651e-06,-2.6285370069781266e-07
61245793.68732714,1.836471600477505,-0.010700848296320247,1.346570766447286e-06,6.140895183314593e-07
61247088.82332653,1.8364436855617126,-0.010700108305023345,1.1915369175774515e-06,1.3108487364275195e-06
61248383.09532792,1.8364158798737686,-0.010700331451328687,1.1304663052325026e-06,1.0722791963964362e-06
61249677.36732732,1.8363883471283147,-0.01070296293395425,1.3384774817382095e-06,-1.5478787590769705e-06
61250972.503327705,1.8363592010729997,-0.010703337279969326,-5.9174040112353055e-08,-1.8853825508799438e-06
61592304.34343303,1.8289551046542671,-0.010658409101117277,3.2107582659257616e-06,-1.2446954926904202e-06
61593617.62343445,1.828923180749846,-0.010658024728002327,1.6902771058369126e-06,-9.364923738292008e-07
61594930.90343486,1.8288942031509359,-0.0106597540831368,3.106900362981335e-06,-2.714907784365922e-06
61596244.18343427,1.8288613967721679,-0.010657515130155747,6.782815571426681e-07,-4.993421775720264e-07
61597559.19143469,1.8288309726606256,-0.01065842757350534,6.483508327992382e-07,-1.4111589801291818e-06
61851460.279515006,1.8229673416404382,-0.010610919160454944,1.3410185810691644e-06,6.325531868439649e-08
61852773.55951642,1.8229354795793875,-0.010610937003962876,1.3186248917218535e-06,-7.430039539527145e-08
61854088.56751584,1.8229042358407685,-0.010610400238188461,1.941897731283504e-06,3.691345472900398e-07
61855403.57551626,1.8228709816054913,-0.010610079510186606,5.329219869842916e-07,6.215189192783355e-07
61856718.58351668,1.8228398417625358,-0.010610505959955994,1.2096529757865682e-06,1.4991058256037804e-07
62025418.90357166,1.8187976276510502,-0.01057559609183482,3.073996006630608e-07,-1.9718036832587493e-06
62026924.85557114,1.8187594847280735,-0.01057378678046932,-3.94166054018541e-07,-3.052913881036734e-07
62028756.53557173,1.8187146912264327,-0.010573168820087474,3.0579919463313843e-07,1.817555314483077e-07
62030071.543573156,1.8186813929613928,-0.01057230772392855,-3.7241287098588316e-07,9.751006886746932e-07
62031385.68757358,1.8186474245901436,-0.010571517128503434,-1.7834174834696626e-06,1.7174583413475525e-06
62105223.12759732,1.8168547832779331,-0.010555914375897636,1.2249641578865322e-06,-1.753713119490713e-06
62106524.31159674,1.8168201481745148,-0.010555168268767196,-6.669592520491818e-07,-1.2887864413065053e-06
62109149.14359758,1.8167502080092468,-0.010553744980608184,-4.530625467014104e-06,-3.434876961212058e-07
62110463.287599005,1.8167168121223825,-0.010551892194499115,-4.847369554417114e-06,1.3132829029018078e-06
63745884.824131496,1.7742441446911261,-0.009916858165651155,1.6126418969086842e-06,1.4428141688945656e-06
63747173.04813192,1.7742090929178103,-0.009917482229295897,1.075706212994021e-06,2.6120938622850587e-07
63748461.272132345,1.774174458467017,-0.009915149462691,9.365952697848456e-07,2.063217624756822e-06
63749749.49613277,1.7741394489009248,-0.009916255474851482,3.9599252366073756e-07,4.519684380591832e-07
63751039.4481332,1.7741042709198396,-0.009915429041143793,-2.998997292724681e-07,7.965676518881248e-07
64172048.50427353,1.763247277674378,-0.009678945867869092,3.677236533050632e-06,2.4602797758076916e-06
64173355.73627296,1.7632127107074498,-0.009676935635290578,3.0817328398047295e-06,3.713609916928401e-06
64174664.696273394,1.7631775137710994,-0.009675463374144513,1.904494545401647e-06,4.458067463606469e-06
64177282.61627525,1.7631098398639728,-0.009672779295202912,2.2501463736723792e-06,5.775087806662513e-06
64690606.616441265,1.750485203502146,-0.009355080040982127,5.366552087160414e-07,1.9192985475872254e-06
64691912.98444168,1.7504528629976293,-0.00935514452124191,-1.0266734129515953e-08,1.0371976541627415e-06
64693219.35244211,1.7504205598206164,-0.009355691934238696,-5.286603543819268e-07,-2.9852670902982825e-07
64694526.584443524,1.7503894099625357,-0.009353718671423724,1.1112704334514945e-07,9.145399283792127e-07
64695833.816442944,1.75035483625307,-0.00935103655529417,-2.6963702122184685e-06,2.864141700096093e-06
64857483.89649526,1.7465843811410926,-0.009243996201581567,-5.627847992073498e-07,7.686835117263341e-07
64858777.30449467,1.746553239701736,-0.009241972159205107,-1.1664896286678328e-06,1.8311304835500614e-06
64860070.71249608,1.7465228046902366,-0.009240380570900934,-1.0438352251451732e-06,2.489775186683557e-06
64861373.62449649,1.746492515729023,-0.009240722341674036,-5.37299631009347e-07,1.2376002624034377e-06
64862668.76049589,1.7464613380102876,-0.009238213644287252,-1.0970998709503021e-06,2.8707268115765044e-06
