Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-145531940.815222,-1.8889831931157377,0.014282120820280589,6.987042060480064e-07,-9.162175007432216e-07
-145531840.513453,-1.8889864140781396,0.01428173346118469,9.832454397340484e-07,-1.4404412018460128e-06
-145531762.615223,-1.8889890487923255,0.014281711333440049,1.111057585045927e-06,-1.568311607337558e-06
-145531706.014565,-1.888991014138137,0.014281590142635211,1.1748386050669524e-06,-1.7660212334544984e-06
-145531622.811395,-1.8889941310918423,0.014281951580532758,1.0740503222361752e-06,-1.5165717135896817e-06
-145531330.21777,-1.8890055818423441,0.014281125611770307,5.432849112807503e-07,-2.7313967974063047e-06
-145531238.815208,-1.889008976857533,0.014281775343511728,6.588462779788529e-07,-2.2014555452910117e-06
-145531172.010742,-1.8890117467099192,0.014282552426171243,4.845016099430666e-07,-1.5113901935797508e-06
-145530877.913766,-1.8890228680382812,0.014282931680497149,1.0853720584513837e-06,-1.5095568270482446e-06
-145530796.213947,-1.8890261945174138,0.014283225197371264,1.1001926945031215e-06,-1.3191703056355392e-06
-145530716.311222,-1.8890293003658485,0.014283098886324355,1.2975327130515524e-06,-1.54558709912489e-06
-145530485.813297,-1.8890393850607374,0.014282935918330719,9.361195769663766e-07,-1.99298331284882e-06
-138887751.812732,-1.9963383933238381,0.01033026580760391,4.679893697012716e-07,-1.6605433217700694e-08
-138887629.815929,-1.9963398314736223,0.010330151777059286,1.0230439055902707e-06,1.5816344608836352e-07
-138887171.818171,-1.9963467909185098,0.01032909837663941,9.359158668065248e-07,2.080924056280936e-07
-138886550.8182,-1.996353465755849,0.010327495384922577,1.990785986727417e-06,1.4443156622599707e-07
-138885954.813708,-1.9963597715293089,0.010325954716353973,1.3203096835834316e-06,1.2035342730580545e-07
-138885851.816279,-1.99636071873687,0.010325451982430147,1.1656454033115438e-06,-1.170195031187371e-07
-138885653.81337,-1.996361820358386,0.010325195036030093,1.435476704836347e-06,1.385208654048481e-07
-138885379.813085,-1.9963626878417928,0.01032440020453597,2.1332815096641866e-06,5.748851285465595e-08
-138885266.81913,-1.9963632795029858,0.010324151922471523,2.0739263104641026e-06,1.0495266303603423e-07
-138885147.820419,-1.9963639429554358,0.010323685980542502,1.8992333439271647e-06,-4.87472175455389e-08
-138885012.820427,-1.9963643396719488,0.01032335228954695,1.9674768432231815e-06,-2.7328749041544143e-08
-138884879.81628,-1.9963646165728381,0.010323199513016816,2.0553065964712403e-06,1.7057553210360343e-07
-138884744.816248,-1.996365030572744,0.010322691365832538,1.9164771520863155e-06,1.910436032807883e-08
-138884518.819807,-1.9963653948528108,0.010322292050476262,1.7979030411119368e-06,2.1825427539215458e-07
-138884276.813395,-1.9963654329972167,0.010321536715848637,1.7236019518307444e-06,1.05211213699552e-07
-138884133.812763,-1.9963649100747274,0.010321278810556122,2.0793684076814145e-06,2.2729355232328774e-07
-138883897.819796,-1.9963644554877102,0.010320551230916401,2.0209558833084174e-06,1.271632237773157e-07
-138883767.813702,-1.996364101148033,0.010320114551728871,1.966480944970428e-06,3.616009713360013e-08
-138883622.817224,-1.9963635187208473,0.01031991058980696,1.987211996512528e-06,2.1760678602621153e-07
-138883489.813077,-1.9963632357928243,0.010319331664432108,1.656906388980417e-06,-8.00876298612252e-09
-138883357.819788,-1.9963623178671552,0.010319145649504,1.8736519202811053e-06,1.5628974671909324e-07
-138883225.817849,-1.9963619871728964,0.01031911300203576,1.4109817709773154e-06,4.73571614209925e-07
-138882051.814681,-1.9963528055084336,0.010315727140740338,-4.815938328128766e-07,1.666201174584797e-07
-138881866.815001,-1.9963481106283214,0.010315059574281764,1.8181681731288535e-06,-2.3828309587622942e-08
-138881712.815635,-1.9963458077565184,0.01031443295745122,1.994740105759618e-06,-2.554916253491579e-07
-138881276.815304,-1.9963409875528129,0.010313799044867265,1.498590838089342e-07,2.1653016099923428e-07
-138880755.81467,-1.996329906916139,0.010312090594572403,2.0406028218289407e-06,-1.97795585228297e-07
-138880648.8169,-1.9963279421570823,0.010311848383170065,1.956490462751148e-06,-1.7839393856404484e-07
-138880538.821077,-1.9963259579230854,0.010311807116531103,1.7780342249640313e-06,4.769194437287405e-08
-138880421.818171,-1.996323380815703,0.010311968539137151,1.9924322882669543e-06,4.916720276141456e-07
-138880285.815932,-1.9963228555425092,0.010314993263665867,-3.0855785548844494e-07,3.842392467262243e-06
-105971702.819815,-1.429597191764436,-0.0029432410098081847,1.4824331100449228e-06,-5.154380097634192e-07
-105971626.81371,-1.4295979876329905,-0.0029411596614387584,2.318753506314053e-06,1.5232397488403743e-06
-105971481.817232,-1.4296009145374182,-0.002941225172001055,2.5910942516027546e-06,1.3780788879649668e-06
-105971415.116447,-1.4296036413336188,-0.0029430514933760847,1.3734834065637358e-06,-4.840984334990132e-07
-105971335.714826,-1.429607925329889,-0.0029426678793331375,-1.0833422698919293e-06,-1.4251315346618457e-07
-105971077.819464,-1.4296141381591005,-0.0029444060942576036,-1.1339369332397098e-06,-2.0122240580369016e-06
-105970983.816272,-1.4296183288877147,-0.0029383346185330424,-2.9927889686476306e-06,4.0132687774722606e-06
-105970747.814655,-1.42962225190226,-0.0029411297572105493,-8.623880149993823e-07,1.1074010062934667e-06
-105970677.813385,-1.4296251445161574,-0.0029416194808163697,-1.9052677282527242e-06,5.861536923846764e-07
-105888423.821113,-1.4301689437381877,-0.0029715315951183937,1.1555232872773047e-06,2.8262368812251824e-06
-105888171.818255,-1.4301732277032146,-0.0029715885902064456,-1.7209207212598443e-06,2.570766961048406e-06
-105888102.819192,-1.4301707401828818,-0.0029712673472348907,1.2152394461839577e-06,2.838223756201734e-06
-105887118.818253,-1.4301811654701573,-0.002969479962820269,1.4406455473015e-07,3.889957981169628e-06
-105887033.81791,-1.4301826069133543,-0.002971955356866075,-2.3108824964701569e-07,1.3541696675545972e-06
-105886864.81951,-1.4301817305560696,-0.002972062103102083,2.8864343111223434e-06,1.129036596544692e-06
-105886752.819192,-1.4301847320245715,-0.002971706580472977,1.4588227783551844e-06,1.4073815809310594e-06
-105886683.82017,-1.430186487017273,-0.002970101392605003,7.084598643292139e-07,2.9655474141948752e-06
-105886613.81886,-1.430186548265196,-0.002970668375719186,1.6936681395129938e-06,2.3512763016059895e-06
-105886542.815343,-1.4301907545205406,-0.0029718666922800016,-1.423187445670493e-06,1.105431348679374e-06
-105886473.81632,-1.4301887987498747,-0.0029703915757476333,1.6181467075160327e-06,2.5347897024681314e-06
-105886389.714544,-1.4301902172630048,-0.002971061041898517,1.5585990609245925e-06,1.8101308440691792e-06
-105886314.719336,-1.4301917518885225,-0.0029697912905034163,1.2688653425740881e-06,3.0312138205412613e-06
-105886264.616007,-1.4301927004064634,-0.0029702110391844,1.1693740815665876e-06,2.579242795875368e-06
-105885875.815983,-1.4301963338973769,-0.0029684808939457203,4.592892824506478e-06,4.067601708927435e-06
-105885803.818868,-1.430202488946695,-0.002969720477111036,-1.6492781096388853e-07,2.7849070148204882e-06
-105885643.814707,-1.4302029580378117,-0.002968636008202955,2.5713292255424847e-06,3.7755009317875024e-06
-105885583.015037,-1.4302092961850643,-0.0029683777132278343,-2.5127719662787484e-06,3.998836771321786e-06
-105884970.819202,-1.4302229292122437,-0.0029691857989207534,-2.4296022607117607e-06,2.8616655740002633e-06
-111396352.11609,-1.3178717107073532,-0.0005952960421955942,-3.2381942514092543e-06,3.01354708252214e-07
-111396247.312917,-1.3178758176790082,-0.0005952668271178175,-4.420970323160134e-06,2.5162387422110466e-07
-111396188.016598,-1.3178768628736646,-0.0005881062346491333,-3.781954797332787e-06,7.368403679852242e-06
-111396148.013395,-1.3178769479251649,-0.000594798426515461,-2.718653254740744e-06,6.470063117297803e-07
-111396097.313851,-1.3178786921802326,-0.000594701803399089,-2.993465717304744e-06,7.070249655296082e-07
-111396031.718995,-1.3178804548214444,-0.0005947124221861476,-2.8316830473773535e-06,6.497327497934861e-07
-111395956.015322,-1.3178828569328225,-0.0005947697141974194,-2.9802044529958494e-06,5.395435685441553e-07
-111395895.11193,-1.317884780267989,-0.0005947063302037017,-3.0652094460403845e-06,5.611323101137626e-07
-111395805.618833,-1.3178890307483195,-0.0005953155167775587,-4.573484627456992e-06,-1.082274184244442e-07
-111395694.914505,-1.3178942380447576,-0.0005968435095938872,-6.321376510465271e-06,-1.7085882094767905e-06
-111395623.012421,-1.3178938764770154,-0.0005948175050057684,-3.673170247964208e-06,2.716517170260873e-07
-111395509.517401,-1.3179000853826461,-0.0005976149524221953,-6.209110199772994e-06,-2.596026469489144e-06
-111395421.216573,-1.3179019967848131,-0.0005982502295553083,-5.20917009305677e-06,-3.2842267178257107e-06
-111394969.716105,-1.3179142873092986,-0.0005932177800607991,-1.8833289774367046e-06,1.5016641520553984e-06
-111394851.51228,-1.3179238689718498,-0.0005963106099537944,-7.176362684768733e-06,-1.648922047121958e-06
-111138085.115214,-1.3242277357631962,-0.0007182963078637465,-1.0521672653140968e-06,3.3983497021506433e-07
-111137727.712968,-1.3242383637313726,-0.0007180235219190113,-1.0687148834787052e-06,3.6713043456194656e-07
-111137572.313932,-1.3242452874923742,-0.0007196502705870774,-3.1354747711542785e-06,-1.3592341530174355e-06
-111137374.915847,-1.3242513183388644,-0.0007174928237931873,-2.7850607442481135e-06,6.780855297253878e-07
-111137290.71908,-1.3242544203025473,-0.0007174228921677747,-3.0934101769020117e-06,6.989993693077255e-07
-111137232.61507,-1.3242563653052095,-0.0007175738970436298,-3.0855786763428483e-06,5.14951677413702e-07
-111137168.117452,-1.3242588120381527,-0.0007174309648609195,-3.3407602113566526e-06,6.21960806259118e-07
-111137108.613771,-1.3242617579520355,-0.0007165239088287071,-4.242611183480349e-06,1.496584986600746e-06
-111137051.71937,-1.3242627039611767,-0.0007169863848556546,-3.2143027601794216e-06,1.0037403204943241e-06
-111136957.517467,-1.3242665703291898,-0.0007161091593445159,-3.7690782144217394e-06,1.8320712738970546e-06
-111136890.013146,-1.32426844751689,-0.0007172126552101683,-3.2405752155018064e-06,6.946100785847412e-07
-111136817.013784,-1.324272251428225,-0.0007161914050724512,-4.412389779107073e-06,1.680145134076846e-06
-111136729.412811,-1.3242780568678212,-0.0007153454278547977,-7.017427441580182e-06,2.4846659467547437e-06
-111136420.515552,-1.324289373079622,-0.0007169237892551936,-6.686595712901422e-06,7.725074294176156e-07
-111136334.219219,-1.3242874885224272,-0.000716069206101049,-1.4481591459336585e-06,1.593209246048802e-06
-111136074.613144,-1.324297113632415,-0.0007161992242455132,-7.230232981214613e-07,1.3706397379006701e-06
57264158.982459,1.842512250778061,-0.0024058817599457417,6.35118039049587e-07,3.76867306669474e-07
57264248.682958,1.8425138798979277,-0.0024060955394280804,8.047938746535976e-07,2.7073942662986586e-07
57264377.885516,1.8425159384393879,-0.002406218401730933,8.34007866323816e-07,3.0267050455702604e-07
57264550.685504,1.8425183297730165,-0.0024065837100978246,6.463897053166079e-07,1.4378791191732576e-07
57264714.085181,1.8425207505612913,-0.002406794776000053,7.716836269988647e-07,1.271487883656823e-07
57264775.679737,1.842521506745781,-0.0024068362134166514,6.988639262850427e-07,1.5877812041889539e-07
57264836.479448,1.8425223192452898,-0.002406605101451541,7.126131171819594e-07,4.6188247113760836e-07
57264897.184087,1.8425231312554067,-0.0024068938496101884,7.465449023413839e-07,2.448766061517553e-07
57264957.880077,1.8425237464399378,-0.0024070034134342074,6.032033905700729e-07,2.0690032713575196e-07
57265017.884861,1.8425246196745118,-0.002407120073451385,7.456947681561132e-07,1.608635780804904e-07
57265078.684571,1.8425252275815767,-0.0024071670326992907,6.326275643342427e-07,1.8530498511895935e-07
57265139.380561,1.842526021824019,-0.002407186473760721,7.266863861765671e-07,2.36976849458774e-07
57265200.983767,1.84252667380767,-0.0024069720676227783,6.880379095353106e-07,5.233820292412442e-07
57265284.783112,1.8425276049737775,-0.0024072376891944823,7.121610829941005e-07,3.5540218290899817e-07
57265489.084558,1.8425295569928684,-0.0024073758516931745,6.099022853423008e-07,4.5373555243892125e-07
57265590.785998,1.842530675855372,-0.00240756742813231,7.894196427660205e-07,3.7900248361574795e-07
57265687.882313,1.8425313847458502,-0.0024075513983013983,6.532765972622201e-07,5.059959357080722e-07
57265748.880695,1.8425321075033207,-0.0024077128810766875,8.710654151311559e-07,4.1391614644375324e-07
57265809.982798,1.842532585663531,-0.0024079247617869214,8.634582957522952e-07,2.713103699992711e-07
57265869.883901,1.8425329250184734,-0.0024079907365233146,7.460976774176231e-07,2.730031047879812e-07
57265931.184715,1.8425334981827277,-0.0024084375644197638,8.718801232099338e-07,-1.0483502753746987e-07
57265991.984385,1.8425338965611668,-0.0024083707531932304,8.465355973985567e-07,3.013640025679651e-08
57266052.08424,1.8425344785374305,-0.002408427557770043,1.029253041906486e-06,4.044084955800997e-08
57266255.884543,1.8425354209801017,-0.0024083243423239495,7.628838583073616e-07,3.6916313840649334e-07
57266500.586616,1.8425366581823737,-0.0024091844929700758,8.449158577228388e-07,-2.2470890188820355e-07
57266560.58279,1.8425368841764147,-0.00240903229632299,8.370347948094548e-07,-8.019298938007763e-09
57266620.682645,1.8425371014150753,-0.002409270604325144,8.394734420935634e-07,-1.8204906036172266e-07
57266680.678779,1.8425373284335373,-0.0024090689925891713,8.71502872312746e-07,8.3398057480321e-08
57266740.778634,1.8425373033133856,-0.002408794684140553,6.705236321735697e-07,4.2131343648815073e-07
57266800.783418,1.8425376928246315,-0.0024091174138129805,9.038833155283754e-07,1.6174551011613816e-07
57266861.583129,1.8425377600549606,-0.002408938770537691,8.326848577322465e-07,4.0402972925363684e-07
57266922.58151,1.8425380818321182,-0.0024094358092888635,1.0355885791124564e-06,-2.9528256607642273e-08
57267044.284572,1.8425382968049528,-0.002410528030380324,1.0732120678813573e-06,-9.962209817000224e-07
57267112.981202,1.8425376756383052,-0.0024095518495497953,3.8709235483658233e-07,5.01369243127367e-08
57267173.685841,1.8425377717339417,-0.00240950504842294,4.468776519939155e-07,1.5853398974011515e-07
57267234.485511,1.8425379095043974,-0.0024099331839024453,5.680909094252229e-07,-2.0830776100615525e-07
57267295.380212,1.8425378213409611,-0.0024095241734881367,4.831951199157913e-07,2.6168603520226874e-07
57267356.283604,1.8425379820640986,-0.002409567474980198,6.67033993151378e-07,2.7896382761866817e-07
57267416.184707,1.8425379467104892,-0.002409554502179575,6.737537554535322e-07,3.51110233590482e-07
57267477.183129,1.8425380574631534,-0.0024098666873287058,8.470326327003619e-07,9.87600296807091e-08
57267598.678789,1.8425376841537384,-0.0024097997797742163,6.573262230080701e-07,2.8355080513263464e-07
57267659.478459,1.8425376094716421,-0.0024097396426618492,7.039897886862434e-07,4.020203421680954e-07
57267732.685183,1.8425374475452125,-0.0024099771263126437,7.141931153142878e-07,2.3417780136347419e-07
57267804.578617,1.8425370890715829,-0.002410037834835394,5.523780803873279e-07,2.4121898712335665e-07
57267865.585689,1.8425370697011003,-0.0024098712114557536,7.213081132384502e-07,4.648267957168932e-07
57267926.281679,1.842536946789695,-0.0024102696181678355,8.052135662683924e-07,1.2264636526553366e-07
57267986.182782,1.8425367028189101,-0.0024100924991836523,7.843602383150738e-07,3.547923432991977e-07
57268065.886796,1.8425360731888534,-0.0024098586934955843,4.808221738539231e-07,6.61093945527897e-07
57268126.582785,1.8425358143599984,-0.002409437310042323,4.926380492431548e-07,1.1371235801469967e-06
57268194.078456,1.8425354767237474,-0.002410026625578791,4.785704930121426e-07,6.079992343772239e-07
57268254.281992,1.8425354835034533,-0.002410259627125865,7.939967947567794e-07,4.281672158611832e-07
57268328.681025,1.8425350500510287,-0.002410315873625662,7.679954019401691e-07,4.369431068690019e-07
57268389.679447,1.8425342805575013,-0.002410101743377635,3.5397140130122295e-07,7.038131951686566e-07
57268459.879428,1.842533985742662,-0.002410302450775627,4.920508869243889e-07,5.631570629146231e-07
57268591.786297,1.8425330786583023,-0.0024105933700470073,4.6700752620587593e-07,3.831815921250849e-07
57350549.478467,1.8429662133525826,-0.0023777892801542817,1.154841324790823e-06,4.174657625404671e-07
57350639.178966,1.8429669160223285,-0.002377719668308981,5.981289008527568e-07,5.94873329301266e-07
57350708.981524,1.8429678620566377,-0.002377007704589197,5.932535263042382e-07,1.3905583483120147e-06
57350789.186642,1.84296871681314,-0.0023785349823010433,3.8693881543316877e-07,-4.071239160640533e-08
57350870.186645,1.8429695716872339,-0.002377970296950677,2.0456382809896922e-07,6.207076710005796e-07
57350951.186648,1.8429712468490325,-0.002377997330357587,8.770804387214781e-07,6.901670189878549e-07
57351033.28393,1.8429721421737029,-0.0023785939787608827,7.915821165216386e-07,1.9105408539292837e-07
57351124.081667,1.8429725876629282,-0.002377710892393772,1.9392146488605988e-07,1.1816811111039875e-06
57351225.385684,1.8429741680262721,-0.0023788422811545492,6.621608059642625e-07,1.6983738042406632e-07
57351415.586624,1.8429761991563882,-0.002379077765177138,7.531305803443189e-07,1.574382728205745e-07
57351507.982783,1.8429768762705272,-0.0023791956237654965,5.576083037528434e-07,1.472549485004998e-07
57351598.080705,1.8429777853028497,-0.0023791542059921136,6.598188320161569e-07,2.9319963056745335e-07
57351678.579605,1.84297845544499,-0.002378863369163703,6.460004924324636e-07,6.770155927039202e-07
57351759.985681,1.8429789220862576,-0.0023796153575887254,4.564426272501976e-07,1.8641908085346298e-08
57351928.180544,1.8429803050672713,-0.0023796910485687135,5.968048715221386e-07,1.3498565288585715e-07
57352043.178955,1.8429811587890406,-0.0023799303759761826,6.888503958357717e-07,2.5821226254819224e-08
57352135.480084,1.8429815646787508,-0.002379869936077858,5.350411960147738e-07,1.9002674445361273e-07
57352228.385997,1.8429824434456759,-0.0023799755388994705,8.970349354431306e-07,1.8821059010170477e-07
57352315.382145,1.8429824481118544,-0.0023798993417396097,4.6014983223763295e-07,3.609708985508227e-07
57352510.084569,1.842983612178462,-0.002380304112706685,7.844766189979424e-07,1.7003194801353677e-07
57352591.983099,1.8429833015277397,-0.002379845362401648,1.819348172116264e-07,7.177437061434491e-07
57352668.282947,1.8429839384098086,-0.0023804315885161413,5.795550801490634e-07,2.1385228360327677e-07
57352763.884561,1.8429842405375565,-0.002380817141609581,6.26367952172302e-07,-6.930058376024978e-08
57352855.183442,1.842984306702243,-0.0023808621510081045,4.948640961455197e-07,-1.733254642415083e-08
57352949.679127,1.8429846791923272,-0.002380863682290133,7.102200474395914e-07,8.064766348313268e-08
57353039.379586,1.842984582799992,-0.002381140426836973,5.092888162305798e-07,-1.0246791300226946e-07
57353545.882331,1.8429845507919294,-0.002381853835685703,6.99981341556466e-07,-3.0340083470451265e-07
57353639.58313,1.8429840849673587,-0.002381864636530061,4.2614546669206277e-07,-2.2259555193396632e-07
57353747.980571,1.8429838583382985,-0.002381894929984905,4.800486823608452e-07,-1.4823217380031256e-07
57353856.386621,1.8429835956679372,-0.0023820226451179882,5.604481569942976e-07,-1.727282460295583e-07
57354425.183737,1.8429800835958987,-0.002382439885939292,-1.3537757292958474e-07,-7.341290415635235e-08
57354647.681022,1.8429788571220478,-0.0023825455997251075,1.9912562887469676e-07,1.0823118577144714e-08
57354710.580218,1.8429783863445872,-0.002382688272139849,2.1590043575159257e-07,-7.944946591158936e-08
57354776.684868,1.8429776009303764,-0.002382919317449104,-3.525764036282908e-08,-2.560533351441546e-07
57434451.179284,1.8433158616976335,-0.0023468001179668893,2.3077996935683132e-07,9.133998941229793e-08
57434538.685186,1.843318290334681,-0.0023470768327123422,5.46108239962706e-07,-8.083711061169022e-08
57434712.582453,1.843322200908889,-0.002347290598726137,3.607526424254104e-07,-8.593294971133772e-08
57434779.680701,1.8433239657176845,-0.002347505591214103,5.824323821013166e-07,-2.2010975486491322e-07
57434872.180541,1.843325690901898,-0.002347671023260289,2.1467558930510222e-07,-2.738844312563833e-07
57434971.678774,1.8433281815921752,-0.0023473767413911446,4.988874682254618e-07,1.4079499669958362e-07
57435074.486142,1.8433304322129738,-0.002347752293933612,5.188319052162882e-07,-1.1007134151754319e-07
57435134.378636,1.8433316460492215,-0.0023477123010630543,4.5634956724605047e-07,2.6791134419452967e-09
57435194.38342,1.8433326151497966,-0.002348127926005754,1.639718600898732e-07,-3.39972741907231e-07
57435254.085852,1.8433341090360449,-0.0023479352096249777,4.1993368382620133e-07,-7.457950726257045e-08
57435314.980553,1.8433352698411485,-0.0023480209816477905,3.3584373504425e-07,-8.615721871401208e-08
57435374.985337,1.8433365281875236,-0.002348072440304476,3.8510070732300505e-07,-6.444781601054259e-08
57435435.785048,1.8433377077937148,-0.002348145281032665,3.5750923155219994e-07,-6.309981948017171e-08
57435496.783429,1.8433390793406979,-0.0023481806117958866,5.361065729125869e-07,-2.3954977019374768e-08
57435557.68678,1.8433401134763983,-0.0023482831023144586,3.97406821894819e-07,-5.2049003513438e-08
57435763.68168,1.843343900551056,-0.002348947104035369,3.5374148987799003e-07,-4.6424418213971905e-07
57435823.781495,1.8433450443935326,-0.002348713192735877,4.1983442145010486e-07,-1.5684585618356076e-07
57435883.682638,1.8433471039666647,-0.0023489016110134443,1.4232671017300191e-06,-2.720233507570377e-07
57435943.583742,1.8433482201535618,-0.0023489530432124943,1.5013943444053268e-06,-2.5022527063312677e-07
57436002.681349,1.843349046179576,-0.0023489543531405553,1.3210635949612026e-06,-1.7930441489552584e-07
57436062.686133,1.8433498064463008,-0.0023493206176334936,1.0776531520484411e-06,-4.7225390198976994e-07
57436122.682308,1.8433509177432121,-0.002349213986935778,1.2037382037810573e-06,-2.9235057653117374e-07
57436183.481978,1.8433520672705248,-0.002349319125631198,1.3736088049220996e-06,-3.232751755273197e-07
57436243.780544,1.8433530380966556,-0.0023493430871241693,1.3915522136809244e-06,-2.736811301716491e-07
57436303.586617,1.8433545386319963,-0.00234967184771567,1.965438251705365e-06,-5.295402437069559e-07
57436411.482954,1.843355411184557,-0.002349665778288189,1.2128702349123444e-06,-3.9210596367456746e-07
57436471.582809,1.84335636090528,-0.002349624841762088,1.2834982081599833e-06,-2.780974921899257e-07
57436532.382479,1.8433571343447501,-0.0023496396018800833,1.1866931395321245e-06,-2.190169954515743e-07
57436592.482294,1.8433579846864603,-0.002349907503803508,1.1957221104363924e-06,-4.140167301461446e-07
57436652.478468,1.8433587984609043,-0.0023495714988607153,1.1884389292671216e-06,-5.330171072310402e-09
57436713.4855,1.843359693351673,-0.002349582835319484,1.2677514689141134e-06,5.7135088673242185e-08
57436773.386644,1.8433603336883346,-0.0023500236045660983,1.1262874546336121e-06,-3.112799253357501e-07
57436833.279097,1.8433608763234022,-0.0023495683910730435,9.060941892347074e-07,2.1616159372357668e-07
57436893.283921,1.8433617461554186,-0.002350119556618676,1.0306190940667648e-06,-2.6276347497508623e-07
57436953.280056,1.8433624235703219,-0.002350181630746235,9.818413357898237e-07,-2.527377739821625e-07
57437013.379911,1.8433632528539607,-0.0023502108657533606,1.1027705006938504e-06,-2.0988587177712265e-07
57437073.281014,1.843363915960208,-0.0023503243938825793,1.0789177764536362e-06,-2.5170948822397093e-07
57437133.285838,1.8433645499405633,-0.00235047841340056,1.0438566424575413e-06,-3.3405146763337834e-07
57437193.281972,1.8433651087649368,-0.0023505103856708946,9.528904849620545e-07,-2.945147929804548e-07
57437253.286797,1.8433657148327716,-0.0023503089072791335,9.282638042673597e-07,-2.168230547622968e-08
57437313.282971,1.843366355604255,-0.0023504631106829265,9.57650938770982e-07,-1.0471404048853147e-07
57437373.382786,1.8433669127039083,-0.0023507705710947807,9.216082836882578e-07,-3.4105937273985407e-07
57437433.482641,1.8433674169697376,-0.0023506829750852922,8.520753582708096e-07,-1.825348812747353e-07
57437494.783415,1.843368028100601,-0.0023506990856999037,8.978980670093506e-07,-1.2649919228823261e-07
57437555.583125,1.843368548940346,-0.0023509277970235384,8.779848512663335e-07,-2.838601027895654e-07
