Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
370293256.1663743,0.7182745857649044,-0.040734431257159344,4.124349792800075e-07,2.5735501465659616e-06
370294345.6703743,0.718256667663844,-0.04073221554438253,1.8075051438914969e-06,4.1078782105075096e-06
370295443.8143742,0.718236881599087,-0.04073347272375359,1.5240413681061327e-06,2.1655607656129172e-06
370296563.5583741,0.7182139404403486,-0.0407306548063295,-1.4970997410657105e-06,4.288227516448251e-06
370297656.5183741,0.7181948215113343,-0.04072754180067586,-1.1433234553548388e-06,6.727480081215875e-06
370812802.69435656,0.7084291558455821,-0.040465998102370865,5.7199454380763015e-06,5.844963314544094e-06
370813925.89435554,0.7084057545805955,-0.040469088302055034,6.0685042727604e-06,1.798097282013078e-06
370815047.36635655,0.7083791324626235,-0.04046603094423545,3.187243657110095e-06,3.905933908150694e-06
372454189.2864046,0.6679946230878264,-0.03879847983227141,2.1386788308097593e-06,1.4383161194911342e-06
372455206.21440375,0.6679662149175936,-0.038798119439359076,2.4931032733821468e-06,1.4590362550775948e-07
372456224.0064038,0.6679380625063509,-0.03879477527013473,3.1315972806034154e-06,1.8455637409639514e-06
372457240.07040495,0.6679094992666894,-0.03879487386142976,3.3108664115877318e-06,1.1600831440611303e-07
372458256.134405,0.6678794793280075,-0.03879038850973465,2.0305546646337547e-06,2.9821495853288305e-06
372882935.462447,0.6559409588078661,-0.03814116429131806,-1.660196439989825e-06,3.1095077248910474e-06
372883978.3104471,0.6559135214303199,-0.03814002554745981,1.1866672648963572e-06,2.312077994573447e-06
372885017.70244724,0.6558786114194032,-0.038140953909160294,-3.530241865168371e-06,-5.382894251587667e-07
373139631.59047973,0.6486094640610806,-0.037705127309637376,-1.781411788748244e-06,3.3622279920209053e-06
373139645.4144787,0.6486133497344961,-0.03770696914978978,2.5080811332234276e-06,1.492824776454238e-06
373140683.94247985,0.6485795260510138,-0.03770462092379997,-9.70389852472664e-07,1.7726922917696286e-06
373140698.6304799,0.6485812783493262,-0.03770829510296652,1.211192359518165e-06,-1.930703699519476e-06
373141734.56648004,0.648548442721602,-0.03770525978962659,-1.3408162665706769e-06,-9.530325524448324e-07
373141748.390479,0.6485502617959202,-0.037704344845641974,8.82454732731297e-07,-6.550355766132832e-08
373142792.1024802,0.6485167071909627,-0.037699013492635644,-2.1505493355000738e-06,3.199750043106353e-06
373142805.9264802,0.6485169546771031,-0.03770268528612465,-1.4987489463935688e-06,-4.993565459049387e-07
373143847.0464803,0.6484868810760329,-0.03769598248730041,-1.1195526937735067e-06,4.150801006491678e-06
373143860.8704803,0.6484858260836488,-0.037701258418443295,-1.7701626524591063e-06,-1.1523241261190975e-06
