Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
469657748.23883724,2.483633961949918,0.019545034223190778,3.081529636350666e-06,1.1426020151313054e-06
469661486.76683813,2.4836904466442755,0.019547075838205884,3.6617152372464545e-06,8.272977299744744e-08
