Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-1038933003.9533418,2.071288106821352,0.012181594022444174,1.5839762723679485e-06,8.065466362392956e-06
-1038930729.9052731,2.0712321867549517,0.012184171021366487,-4.457978669325513e-06,4.446895809697218e-06
-1038758132.9400448,2.0675307425349243,0.012633279840649263,-6.289804197034954e-06,3.883901061700612e-06
-1038755439.851963,2.0674721856858844,0.012639097378977525,-6.643923085913883e-06,2.6292135288027985e-06
-1038752747.6278816,2.067418001363543,0.012647210145109332,-2.5160854408845523e-06,3.7813295702942423e-06
-1038322527.4548514,2.058538154069163,0.013718378872702663,-3.950520333084739e-06,2.9274555775060662e-06
-1038319835.2307699,2.058486527488889,0.013724708134807204,-5.255990878083594e-07,2.8335533605126223e-06
-1038317142.1426883,2.0584329078028953,0.013726920159211984,9.606130628725396e-07,-1.2708697341955177e-06
-1038236303.7082417,2.0568280262156615,0.013924248011667376,-2.970680769820433e-06,2.9458956995048746e-06
-1038233611.4841603,2.0567732850592373,0.013932398516367473,-3.4461941456065404e-06,4.774479114911731e-06
-1038230919.2600788,2.056721358901001,0.013936571323659684,-1.0728026689221792e-06,2.7340057333832823e-06
-1038060623.9909234,2.05342024888639,0.014335413726127408,-4.101195837602489e-06,4.804736389927081e-06
-1038057932.630841,2.0533754343439155,0.014342521544888751,3.6721763341240887e-06,5.932387160909394e-06
-1038055358.7747631,2.053322042291476,0.014347647573159275,5.427893658982441e-07,5.433341943097969e-06
