Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
62014787.38356825,1.775098999819267,-0.0013053336865229796,-1.8918681288226935e-08,2.671160241780879e-07
62015171.86356837,1.7750903389728871,-0.0013040023279573879,-1.5463019087391672e-08,2.53386471326918e-07
62016831.607568905,1.7750520143730937,-0.0012981241123248325,-8.954938528482614e-07,3.522137557673312e-07
62017264.47156905,1.775042953045668,-0.0012968277849091851,-1.810171588179088e-07,1.4868075332865292e-07
62017699.92756818,1.7750327059140294,-0.0012950516192486773,-5.900003468006787e-07,4.191585589951273e-07
137867725.9772286,2.7912514281942045,0.02386292242523481,-3.8135096369629196e-07,-6.015813257612135e-08
137868129.4652285,2.7912539756224977,0.023861816075608826,-3.148544758246885e-07,-8.568430582417408e-08
137868528.63322842,2.7912564863513287,0.02386079948002099,-2.6195174207543914e-07,-3.314497794976168e-08
137955904.0892107,2.7918521245950814,0.023644480566291586,-6.596360035970861e-07,2.7396278294566923e-08
137956314.48921058,2.7918549565016355,0.023643438252361596,-5.803367253420788e-07,8.132032070298778e-08
137956714.5212105,2.791857854895887,0.023642423115548896,-3.691797743066161e-07,1.3425643299522227e-07
