Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-5550107.657527408,0.5438418572890812,-0.013729643710656263,2.1281061356459574e-06,-6.355066107174845e-07
-5547466.4095280785,0.5437743901318466,-0.013726917058098939,3.2133741434403618e-06,3.2499447892662264e-06
-5544826.025527747,0.5437035619426603,-0.013731217019070678,9.228626398627426e-07,1.7168588592637868e-07
-2622956.0089200535,0.48438962359595406,-0.015288174151188147,5.8973732705580595e-06,5.198699501579584e-07
-2620313.896919317,0.4843497500970058,-0.015292128380385978,-3.4155434275318086e-07,-3.0406410971468845e-06
-2617675.240917582,0.48431807369872387,-0.015284683625072468,1.5689344564639995e-06,4.8364062480901054e-06
135192662.74561095,2.7649617721725974,0.020720963306762052,3.2475154458921907e-06,-1.8603978321658776e-06
135194411.48161185,2.7649341320589165,0.02072233465934061,7.896412665964192e-07,2.4067420792035776e-06
135196164.53761074,2.7649067987875773,0.020719123325177304,-1.364452163254981e-06,2.099865404860818e-06
135197912.40961164,2.7648823643824088,0.020720222589540288,-7.714740624109595e-07,6.090461679958414e-06
