Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-805257254.9117427,-0.19500769478234026,-0.019969640361060165,-6.930083540912513e-07,1.47625410923391e-07
-805084754.7197994,-0.19415742068768607,-0.02038321302513467,-7.350895876306884e-06,-1.3150708952774925e-06
-802759154.4325464,-0.20442235614353982,-0.02615995319661727,-1.915685701958658e-06,1.0254782671567653e-06
-801114834.561019,-0.23450213104232953,-0.030146408313619238,-7.766840209033621e-07,2.222865776686095e-06
-800859525.1530828,-0.24051802937744535,-0.030729920667088247,1.4557285389071861e-06,-7.970602954390782e-07
-754824552.5272588,0.3470861514332115,-0.01568061573988562,2.678920741183699e-06,-5.17629120207197e-06
-731048262.6734594,0.9710356717382098,-0.0390639318940328,-1.1468921046198233e-07,2.72571788949294e-06
-728620363.0569397,0.9048292332765071,-0.04053538405770915,3.2113119460275286e-06,2.184279831257685e-06
-728620363.0569397,0.9048292332765071,-0.04053538405770915,3.2113119460275286e-06,2.184279831257685e-06
-698551481.5772796,1.691735128137135,-0.010253468252301294,9.694624822920161e-07,-2.83415714259945e-06
-696229950.7286884,1.6470618661741017,-0.0032917504296419505,-2.8970600451927453e-07,6.48354921049376e-07
-693548441.055823,1.5703365174604749,0.004174398368356552,3.784314896115859e-06,-1.8332031444913757e-06
-622190768.9103849,2.6090313850730653,0.026754199897911186,-4.078006203833695e-07,3.6402852802326635e-06
-595744504.7828664,-2.9315499614327982,0.004177626008681393,-6.569408221857032e-07,2.895299287389297e-06
-352178967.72144437,1.0713337066001938,-0.04414311975075115,3.128649442629694e-06,-1.2653074723673052e-06
-352012678.82541573,1.0669842212656206,-0.0442394891678819,1.9718375552368883e-06,-1.6202926544986451e-06
-347265934.5361252,0.9488205107035776,-0.04084658766465982,1.8036594634507352e-06,5.4165153020035994e-06
-344595586.15126306,0.9399511786739276,-0.035698003163586345,-4.371206043907172e-06,1.4469789754723017e-06
-342430657.8947094,0.9736974509675532,-0.031447510037346985,-1.529700287883351e-06,8.623311120545263e-06
-217137635.27889922,-2.8686103824406297,0.007070403046294429,8.468221322832648e-06,1.0899164497165867e-06
-213588497.806357,-2.9309409299066607,0.010707563456214136,5.00917276591295e-06,-2.3342046313774845e-06
-213427334.15835154,-2.934896690863772,0.0108848092544158,6.251979135729613e-06,8.630129084523375e-07
-211784350.89438882,-2.974778082364513,0.012564619628027754,2.9591161010422695e-06,-2.126211287450941e-07
-208762178.25487912,-3.021647715295095,0.015090053859168612,8.139006715701669e-06,-2.751315140275476e-06
