Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-5116328.681466644,0.5304233130362954,-0.04612739009886015,6.092462088824746e-06,7.094136575749865e-07
-5114789.033466405,0.5303715778546295,-0.04613253676394424,-1.6615316177359674e-06,-7.024882565653812e-06
-5113249.385466166,0.5303340022654697,-0.04612431198439191,4.728382898888661e-06,-1.3671823299934993e-06
30211940.98347297,1.1517838068757835,-0.027920090808377408,-5.595090013521542e-08,-4.979255354489731e-07
30213832.27947456,1.1517365169801728,-0.027920206367327813,-7.793200058614502e-07,1.0199257130180661e-07
30215733.943474155,1.1516893176989167,-0.027923781906139585,-1.1059710371963405e-06,-2.7143236008241034e-06
30217631.287474748,1.1516383897196674,-0.02791686293871461,-5.2379863662022075e-06,5.007733470934611e-06
133035759.32159957,2.839265675797881,0.018363715369172896,4.328478764303867e-06,1.2826920583255963e-06
133037944.37759875,2.839201075781128,0.018355810976150626,-2.096337940127313e-06,-1.7169581360623742e-06
133040135.48159893,2.839137867961238,0.01835583311409335,-7.013342971262659e-06,3.2389057882005468e-06
133042330.0416001,2.83908068460157,0.01833945890210062,-5.8874139066134035e-06,-8.190767239374397e-06
