Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-247377579.25461867,2.8158750016310865,0.01503792251696063,-3.6447591229560317e-06,-6.1612954100273565e-06
-247374556.1186181,2.8157861056923137,0.015040129163076048,-4.413754050247576e-06,-3.0207116125287314e-06
-247372755.54261675,2.815733150570006,0.015038255584931775,-4.9312827332670395e-06,-4.3318536049278406e-06
-211961800.9423767,-2.9670677603252176,0.03599836563552298,-3.1886187401575228e-06,-4.7408248275634945e-06
-211959042.1903779,-2.9671337550076027,0.03599555956675862,-4.577025631835596e-06,-4.408885199896906e-06
-211956258.38237706,-2.967198031342361,0.03599243091778004,-3.6643136143155175e-06,-4.374567584064515e-06
132870555.60958548,2.8572844356972307,0.015308924675337069,-3.0548221818804677e-07,2.053089816825976e-06
132873207.22558573,2.8572116775113465,0.015309056037218056,-6.865642090403412e-07,1.913984242936373e-06
132875839.83358595,2.857140438083739,0.015309295848703958,-2.6022812438242227e-07,1.8445451612399133e-06
133714655.96163733,2.8357674958526036,0.01555989971498871,6.626253878927457e-07,2.3457162071499615e-06
133717108.85763842,2.8357077966320348,0.015560882084652814,5.674804604005601e-07,2.98048295769085e-06
133719673.20963751,2.8356469514581115,0.015560865337198181,2.1382707493522446e-06,2.686783662485606e-06
163894292.6015386,-2.825149179378832,0.03064252189343616,9.223012074066617e-07,7.479753655025012e-07
163896630.5855399,-2.8251936306446934,0.030642100704978532,1.4731009891910674e-06,1.2268996482170391e-06
163899301.20953923,-2.825245518499793,0.030640724045315194,9.23771666716533e-07,8.124166754226725e-07
