Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-733884283.057626,1.070792188622868,-0.019571976617107606,-5.238585532252316e-06,1.783136873517721e-06
-698563106.69729,1.6732809230088284,-0.005784706493580609,2.233410181906592e-06,-1.576756861814202e-06
-698391341.769245,1.671018832819752,-0.005736257655152254,2.518019202923938e-06,-2.181500403175031e-06
-696240311.816669,1.6272178729007725,-0.004982649613649647,7.63584901974923e-08,-2.8168364785800815e-06
-693723430.431873,1.559381221553384,-0.003759351917073218,6.99081861732509e-07,6.325599587455807e-07
-693550615.743841,1.5551177937186151,-0.003666782716303216,-8.218653944069843e-07,1.016563782765649e-06
