Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
97087973.1447106,2.3466006616997226,0.01143101133519562,-7.99245100324697e-07,1.9136646522786155e-06
97088200.37671068,2.346591295964152,0.011423596306116227,-3.131439016090809e-06,-5.12103767280267e-06
97088553.75271079,2.3465794860153846,0.011426586650363337,-4.001095855077352e-06,-1.5375063642224934e-06
97164723.99273467,2.3442636791083453,0.011311719388823319,2.804855883553614e-06,6.958592408359832e-06
97165848.056734,2.344223363794835,0.01130098574662311,-2.8175242485772856e-06,-2.07526991832796e-06
97171279.16073562,2.3440589424119813,0.011297126183977987,1.038530986541275e-06,2.572103307615231e-06
