Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
194072094.2413195,-2.284178664275746,0.013516813087229232,-7.284014444941533e-07,-2.5635003337610984e-07
194072584.99331963,-2.284174116030854,0.013516082650311935,-9.92501876240226e-08,-9.268261647807363e-07
194670838.4654317,-2.2804947958438118,0.01363183280211858,9.499299746806855e-08,1.257039250277675e-06
194671324.8974318,-2.280493600512017,0.013630154477462542,-4.553163703846508e-07,-4.800048599481327e-07
194758865.37744752,-2.2801829446168163,0.013659592145033523,-2.601505895150069e-07,-1.8548001758274257e-07
194759350.9454476,-2.2801816041965495,0.01365996898969006,-3.1198917405106386e-07,1.1391921865555599e-07
195016455.74548778,-2.279607405878634,0.013765441999180164,-2.605684095158267e-07,-6.258984941529683e-07
195017005.24948686,-2.279606590013052,0.013767685554311146,5.243544975996883e-08,1.468863184602917e-06
196317858.3376235,-2.284521081968153,0.014764699741986884,3.1425500157666875e-07,-5.827322692407433e-07
196318344.76962453,-2.28452589548691,0.014766362831795209,2.587017577937445e-08,6.348120896604997e-07
196564179.55363914,-2.2869146422007898,0.015047517224185724,-6.20828060959866e-07,3.1160966561423475e-07
196564664.25763914,-2.2869199963727036,0.015048520262095346,-6.816517248431353e-07,8.355260341288279e-07
196656552.38564372,-2.2879343197342696,0.015159169735346242,-3.6216214382989165e-07,1.0066300498573488e-06
196657038.81764376,-2.2879400807110986,0.015159048053816999,-3.858116977006887e-07,3.8200420219951237e-07
197263227.26565942,-2.296187607127087,0.015992683258466353,-4.6407269760351255e-07,1.4573056504596504e-07
197263713.69765943,-2.296194980904604,0.015993094650355474,8.133890672112898e-08,-8.808723928402373e-08
197786347.2976525,-2.305370710378299,0.01684011334386752,3.8862018048035907e-07,-8.806447833881181e-07
197786832.8656535,-2.30538010684667,0.016842444088600864,6.075464491495097e-07,6.699161319602409e-07
198035353.82564324,-2.3103550875512684,0.017286449367903266,9.119815240765661e-07,4.7450673103938135e-07
198036090.8176422,-2.310373089591422,0.017290810736123725,-1.4250735191900787e-06,3.6428034863207615e-06
