Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
195606479.61756197,-2.2808888638552585,0.04171122603447273,-3.996667391703568e-06,-3.971110076571305e-06
195608836.6095632,-2.2809071592136387,0.041716695132265905,-6.680036137574064e-07,6.61688611264255e-08
