Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-111314387.815265,-1.293375516721007,-0.019231342208150398,-4.936812418865344e-07,-7.258000635224082e-07
-111314068.81607,-1.2933836680451487,-0.019230791310511634,-1.157161527043371e-06,-3.0023167218312663e-07
-111313785.815473,-1.2933901192612771,-0.019230507408054896,-9.646284733211274e-07,-1.2933531259168296e-07
-111313502.81572,-1.2933965596423325,-0.01923080586748886,-7.605226910456508e-07,-5.425079992286974e-07
-108468128.66672,-1.3612250303447762,-0.016890783105659554,-9.119891466458085e-07,-1.0476071544106291e-06
-108467974.156715,-1.3612283575527202,-0.016890427290596408,-7.904230137079082e-07,-8.947843704726344e-07
-108467922.966447,-1.361229521196778,-0.01689037025956327,-8.115117064999566e-07,-9.051122309075565e-07
-102519472.817713,-1.3840672592701186,-0.0076308845184851265,-1.758881635893772e-07,-3.880774421599273e-07
-102516526.817921,-1.3840211827791118,-0.007625957583443523,7.655438905018741e-08,-4.799904372758748e-07
-102516396.817861,-1.3840188360276295,-0.007625743424334105,3.9594606304760305e-07,-4.898940096000753e-07
268858631.854047,-1.2447347153397221,-0.012452520652470185,-1.2624753265022548e-07,-5.341699458611543e-07
268858908.104208,-1.244741336148736,-0.01245214963216822,1.2260840831501696e-07,-6.034180391918664e-07
268859185.723825,-1.244748473854952,-0.012451554731008486,-1.1476332351101348e-07,-4.513622194127209e-07
268859461.303541,-1.244755147832368,-0.012451225278465702,5.749561027279526e-08,-5.618603907096842e-07
268859736.134197,-1.2447621735579197,-0.012450797797201079,-1.440092618487654e-07,-5.734589996579664e-07
275490943.092155,-1.3214208508356164,-0.002231736130708192,-1.9317774646587793e-07,-1.885052226947674e-07
275491456.852475,-1.321416474667042,-0.0022311028806465015,-4.619427484975347e-07,-3.5533327032415823e-07
275491931.632599,-1.3214123103463777,-0.00223055909335749,-6.000768220104646e-07,-5.523924643622419e-07
275492406.482649,-1.321407419212473,-0.0022297762280045997,-2.1777811776146905e-08,-5.117664225963089e-07
330202879.18451,0.04092387673079059,-0.015518984029970779,-1.2839836401531968e-06,-8.222103473794207e-07
330202981.184882,0.04092600471982151,-0.015518426262748413,-9.490498399655767e-07,-3.544465521695267e-07
330203082.184777,0.040927588148509636,-0.015518668198303389,-1.1407949343719692e-06,-6.855995770011641e-07
330203286.184676,0.04093128729467429,-0.01551856366918284,-1.0262671492969333e-06,-7.615618995773787e-07
330203388.184203,0.040933029596167965,-0.01551821927273503,-1.0758292664017621e-06,-5.07554026614801e-07
330203490.184575,0.04093493874651408,-0.015517947133579693,-9.582685194381435e-07,-3.2589826294560087e-07
330203592.184103,0.04093696007806676,-0.015518056427583993,-7.282253438878339e-07,-5.257679075668792e-07
330203694.184475,0.04093906662728064,-0.015517859209249302,-4.1269539468452576e-07,-4.192178855114831e-07
330203898.184374,0.04094223358448405,-0.015518068388777397,-8.269200082178241e-07,-8.100047296805829e-07
330204102.184273,0.04094609907006809,-0.015517671344531076,-5.41510403684331e-07,-5.949224619553745e-07
330204306.184173,0.04094887711048391,-0.015517442644692427,-1.3424602968645227e-06,-5.4853048411449e-07
330204713.184339,0.04095680185200205,-0.015517170989007326,-5.549990407596739e-07,-6.415952741676417e-07
330204815.184711,0.04095777555629212,-0.01551702735328622,-1.3693593385322167e-06,-5.895658655979269e-07
330205873.184685,0.04097797692987284,-0.015516007055572795,2.997597565376764e-07,-5.238834454301955e-07
330206419.184299,0.04098681423285554,-0.015515348663622835,-4.171387696372264e-07,-3.6102495840073523e-07
330206601.184197,0.04099029492331707,-0.015515181224396086,-1.1981630550911282e-07,-3.591566057736112e-07
330206783.184054,0.040993583061191614,-0.015514671512455832,-1.4388585330149528e-08,-1.520069730850948e-08
330206965.184797,0.04099681243623168,-0.015514791486650775,3.290220316337633e-08,-3.0111008494926317e-07
330207147.184655,0.04099943137789278,-0.015514710500828286,-5.295993329781923e-07,-3.86230127966819e-07
330207329.184553,0.04100311849347093,-0.015514505656982827,-2.331795109777879e-08,-3.476567592280988e-07
330207511.184411,0.04100639397699609,-0.015514555781955356,7.192582652387758e-08,-5.64209813294983e-07
330208047.184078,0.04101572022126867,-0.015513903080784692,3.54833462820614e-08,-4.0249755060665915e-07
330208229.184821,0.041018796619812226,-0.015513571120304737,-6.618777755040828e-08,-2.375197119212219e-07
330208411.184679,0.04102150410817313,-0.015513560180395387,-5.362396833380467e-07,-3.936845976836717e-07
330208593.184577,0.041024785047104,-0.01551343303323631,-4.323440781425769e-07,-4.3375815388102534e-07
330208775.184435,0.04102818964565181,-0.015513185088691461,-2.043068733845188e-07,-3.531430679878239e-07
330208957.184333,0.04103100730397058,-0.015513084492591048,-5.627457110995993e-07,-4.1997812096072895e-07
330209139.18419,0.04103437985050195,-0.015512727566806862,-3.6584718244442316e-07,-2.305779692526877e-07
