Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
442341218.38410974,1.8703695115659433,0.01203978089558827,-1.8720856982401557e-06,8.019504673106859e-07
442342170.5121091,1.8703445149899143,0.012039988399313648,-1.7870998025859564e-06,1.6763220032165599e-06
442343121.7761094,1.8703180051906063,0.012041468021522337,-3.2593557464100087e-06,3.836030713464875e-06
