Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
27720045.66438923,1.1573872002311802,-0.039246675901128285,5.196414798458449e-07,2.6647202267665593e-07
27892312.490028366,1.152290260259728,-0.03922636956720027,4.937728665943553e-07,1.2755805001152254e-07
27978428.40684758,1.1497222437206676,-0.039209786828002524,7.004154556344844e-07,-1.0641920272780325e-07
28064555.55566922,1.147140660080225,-0.03918836496136776,-1.1921323965768948e-06,9.294098782947069e-08
28753570.845447306,1.1263297667104442,-0.03886040458847397,-1.2035876959526348e-06,1.9892362976975386e-07
28925824.97029474,1.1211507966352818,-0.03873298529065139,7.753148922873265e-08,2.1829670048267857e-06
29098079.69994307,1.1160107263095294,-0.03859126878449859,7.171157219154622e-07,1.4469701633545995e-06
29184235.792767547,1.1134598877426003,-0.03851406388673147,1.6240033970937873e-06,1.1037155588783376e-06
30303922.941902857,1.082310089926333,-0.037152273031413816,1.2282516126393972e-06,-6.552136857934654e-07
30476132.311556626,1.0779765748906758,-0.03689007810360383,8.759292926541207e-07,-1.3153306245711205e-06
30648428.772412237,1.0737951338044345,-0.03661102743750648,-1.1823762955387451e-06,2.2666834608858766e-06
30734558.1676413,1.0717669105267036,-0.0364717302417653,-2.2307467364424127e-06,-6.227959904389624e-07
31165248.25738349,1.0623051665341032,-0.03571812166101922,-3.139593507395233e-07,2.3154208324271952e-07
31251415.58221217,1.0605562029665598,-0.035558036955430916,9.332569284037362e-07,1.9114425031663274e-06
31337526.747040853,1.0588567721400886,-0.03540060421795643,2.7240376510029307e-07,-1.3609280693493986e-06
31423638.775868546,1.0572067473708018,-0.035236131691866804,-2.2063459388377282e-06,7.702245839735777e-08
33060505.266005345,1.0365477402984085,-0.03180423540723404,7.94853813879115e-08,2.3183682931748884e-06
33146661.877232052,1.0360538778207582,-0.031613021216006815,1.1633580174752467e-06,1.3525130991010048e-06
33318943.47728721,1.0352497900298263,-0.031229016500779062,2.578372175099375e-06,-8.534286925279688e-07
33749764.72222278,1.0343109431515667,-0.03025426746782611,-6.146662905326394e-07,-4.5651681501376884e-07
59266063.398802854,1.8358873334207646,0.014209433595116477,-1.855872021394589e-06,-2.0541709885579795e-06
64348279.62113143,1.73337938128467,0.020686573170408947,-5.149623301115014e-07,4.991907630001735e-07
64606690.09801434,1.7275214088875335,0.02075245323643443,-1.0362071369840464e-06,-1.2759070309731335e-06
64778955.714069426,1.723760750390444,0.020782950302578672,-4.168221612310674e-07,4.286459982169588e-07
64865043.29169764,1.721927487176775,0.02079223257598408,-1.486735833111652e-06,1.7053439806818949e-07
64951174.24212366,1.7201278432100813,0.020797326468826614,-1.466191658749949e-06,-1.0635309783749158e-06
66501776.3801735,1.6947285316238372,0.020383804443964065,3.7849627727570834e-06,-3.598987138864196e-08
66587956.4921964,1.6937625481508534,0.020332846873233286,2.5099550684526406e-06,-4.2533200166755547e-07
66674070.07621801,1.6928492490917684,0.02027903149632531,9.832227325645704e-07,-1.0900995092780197e-06
68569596.39341821,1.6865782146556347,0.01852872315433813,2.0108705887089684e-06,-9.691394339747528e-07
68914253.5102705,1.6882805553618419,0.018108929806046226,-4.308225554083833e-07,-8.100554133583238e-07
69086586.86389534,1.6894546110480986,0.01788973622562488,5.630584407612105e-07,-5.383878330551817e-07
69258996.68151754,1.6908367418817096,0.017662099496140653,-1.8493045967904465e-06,-2.710765193054271e-06
92102313.76073322,2.3809019412951833,-0.006864592297303697,-5.809712102511355e-07,1.462672721983839e-06
92274618.68878156,2.3807946047247532,-0.006807693520774693,1.4488029980164185e-06,4.406226151738163e-08
92360797.67760661,2.380653157423021,-0.006777586459998458,-1.0369285230460434e-06,-1.2009942294832765e-06
92533125.5880574,2.3802101736952888,-0.006708977380916158,2.3451545225761095e-06,2.3092125542995e-07
92705450.56090991,2.379537889074096,-0.006634884792596612,6.421387310773241e-07,1.0588905009992905e-06
92963891.1049873,2.3781129608338225,-0.006512492382044327,-4.903937709244133e-07,1.9198536746981715e-06
94342344.61262509,2.362330849309975,-0.005622694792263761,2.099360433494013e-06,2.0831983351451283e-06
94773052.4143697,2.354753462316481,-0.0052607621186045546,-3.568664338260419e-06,2.0368277748221766e-06
94945341.18562648,2.351414566365324,-0.005107234529627482,-7.29877364324949e-07,-6.483133454656884e-07
95031481.98565531,2.349680455042305,-0.00502451510399668,-1.296921595006495e-06,1.5112470100045114e-06
95634452.89785488,2.3364912356592717,-0.004414262272367069,-7.815758706897213e-09,2.7235779163142446e-06
95720584.19388291,2.334469851809922,-0.004321604426923121,-2.128737543127812e-06,2.106514736499067e-06
96926482.55906166,2.303760297764232,-0.002868792409348461,-3.8947048075499424e-07,2.0108186053941803e-06
97012570.65508783,2.3014566870442628,-0.0027577477681444778,6.178018563396392e-07,-1.9132078749864098e-07
97184841.5415397,2.296829909329813,-0.002525368876622745,1.8510497246104762e-06,2.1439744803414956e-06
97270996.51116635,2.2945074187113637,-0.002408550598358553,-1.6709243761958703e-06,2.242506645585684e-06
97443239.31761697,2.2898741848512136,-0.002175715066657597,7.729552709001553e-07,-1.498182783505296e-06
97529394.2872419,2.287557863723866,-0.002054840689588586,-7.037206000148899e-07,-5.014465480376699e-07
97615549.34326556,2.2852477758056224,-0.001934100257120909,-1.0155562795155504e-06,-6.278217909785888e-07
97787792.58171491,2.2806533128037696,-0.0016886066304956833,-2.314554756743803e-07,3.932200288252457e-07
97873925.51933861,2.278370925397174,-0.0015653369382694724,4.94014862351122e-07,7.708130341367407e-08
97960075.56416196,2.276100115466395,-0.0014387839711742507,1.028556860127594e-06,2.184396244997878e-06
98046169.44898495,2.2738415372387855,-0.001315935533998313,-1.6659993025136544e-06,-1.3756139458586357e-07
98132336.77380659,2.271602852592334,-0.0011900382296248617,1.8388584921424922e-06,-2.6173191573428123e-07
99079836.8444313,2.2484319160387147,0.00023315436423181434,1.36884609291954e-06,-8.859948481090331e-07
99165951.8972497,2.2465008668827844,0.00036628611428742085,3.344449616804468e-06,3.599101658514469e-07
99252106.9532688,2.244596124292638,0.0005000828661764383,-2.2581378948949293e-06,1.9344624405841834e-06
99941203.1998005,2.2308197660871065,0.0015647400661250182,1.9336188312735203e-06,1.8298373992292356e-06
100199623.5262437,2.226374634933285,0.001963988388861296,-1.3575396540232987e-07,2.4656434665379715e-07
100285797.07185818,2.224991423824301,0.0020942655719602644,2.0058955092494557e-06,-3.08678433500343e-06
100371948.67187017,2.2236536059448,0.002229521145856551,-4.012736050107435e-07,-1.3371282702834102e-06
100458072.45108268,2.2223694890775376,0.002364614167409633,1.1205875960484946e-07,3.9267882190763964e-07
100544231.22229467,2.22113422619552,0.0024996608180894767,-1.0684467746102655e-06,2.1602474903118472e-06
100630379.19350615,2.219951148950925,0.002631870225068826,-1.993210378969934e-06,1.267719406665424e-06
101664214.20480579,2.2099832868547096,0.0042075351777952725,2.1130635952104626e-07,1.005417332509799e-06
101750395.00801109,2.2095130850262157,0.004339389563463179,-1.0054824071126234e-06,3.754039894319529e-06
101922702.00962043,2.2087439216721414,0.004592531332598435,-3.731491900360595e-06,-8.933526881790832e-08
102008868.1248235,2.20845145883596,0.004722620871542425,1.060008772313381e-06,2.0767307199673346e-06
102181196.89923033,2.20802485681872,0.00497570148907856,-3.922588267091243e-06,5.184634668305849e-07
102267336.92163411,2.2079036393372276,0.005099458882674375,-1.0265909575757348e-06,-2.394705401869042e-06
102353523.25443542,2.2078349800002335,0.005227984210456468,-3.3501004432778814e-06,-1.796858627254455e-07
102525830.08323863,2.207880375848469,0.005480116340315057,1.0660202720558232e-06,7.20625671325574e-07
102611984.70724052,2.2079860743574082,0.005604674579777545,-4.14347666843895e-07,3.30565122173658e-07
102784313.48163979,2.2083738672702506,0.005851998420072912,8.45830960827243e-08,-8.821069132696965e-07
102956668.34883896,2.2089898747713406,0.006099557798725216,-7.999165028138577e-07,1.5648281267988118e-08
103042855.45923623,2.2093850665531156,0.006224714031627408,3.4198743481539395e-07,2.5659368732208754e-06
127696093.99562381,2.973409005991018,0.04195090107152456,7.218870865521865e-07,-3.920519399222555e-06
128126833.851762,2.9687876114673313,0.04264432242965117,-1.4871640869884573e-06,7.460189400190775e-07
128212974.47898915,2.967697887399428,0.04277712939862589,-2.5678286652563997e-06,2.3908494761887278e-06
130108139.98991676,2.9316909879400246,0.04491027167620566,-2.4487650400750738e-06,-1.6949130535598433e-06
130194272.58193769,2.929599697921709,0.04496621372963215,-3.879006937879126e-07,-2.069220076741929e-06
132519935.51035038,2.8668967060382684,0.04484019868793865,-8.793534966855532e-08,1.2744056365754375e-08
132606043.21915862,2.8645636620430976,0.04477150577689153,-2.789308304329552e-07,-1.223959198499991e-06
132692208.81596747,2.862243907835844,0.04470044497069453,-6.171965916124122e-08,-4.366517014076088e-07
132778295.7887759,2.85994259979643,0.04462270612637169,3.917477173764894e-07,-2.117382333313711e-06
132864456.46078393,2.8576576193906598,0.044545544184546065,1.534720312612592e-06,1.1181031433216138e-06
132950606.85119152,2.855389260424734,0.044460981598442334,-1.993419167511945e-07,1.1602550130385136e-06
133553530.84803109,2.8401929398081136,0.043751583584936034,2.8326579317727862e-06,-1.8660391884958716e-06
135190208.2944121,2.807441450463805,0.04096235782280221,6.499074345356348e-08,-6.895836164380609e-07
135276370.60800558,2.8061469331978146,0.04078780213141551,2.8182681135469068e-06,4.5271936342100583e-07
135362538.79680064,2.804892860745095,0.04060808970874577,-1.5828927506511548e-06,-1.1983816281257997e-06
135448665.42719325,2.803691831106099,0.04042875374841421,-1.792606562300847e-06,-2.895422879720111e-07
135620962.5791792,2.8014393664832364,0.04005933649312928,1.2333762864358278e-06,-2.5607217880932454e-06
135965564.57274553,2.7975249562808724,0.03930451605042083,-1.270015487442322e-06,1.233225842320329e-06
136051716.6911369,2.7966742862591314,0.03911139906278073,-7.385274289894994e-07,2.4416503157237424e-06
163718598.9791159,-2.8333827574938657,0.01700553788930454,1.4187645032137652e-06,-2.282088134290816e-06
163804695.45592827,-2.8349779305500378,0.0171447439737231,-1.3448625368894795e-07,-1.2373987317224056e-06
163890855.09113818,-2.8366108993284556,0.01728387193680046,-1.6131545930164748e-06,-2.798593432724872e-07
163976976.0191486,-2.8382750673917796,0.017424157452119754,3.2399516403103235e-07,2.022848435950797e-06
164235401.01117674,-2.8434735286398913,0.017835077452816872,4.487129334762585e-07,2.5710108930709907e-07
165699782.60164976,-2.8769122549933233,0.020078440363477112,-1.1022756254419619e-06,-1.5105038825846684e-06
165958202.49604788,-2.883178643518275,0.020451226184411683,-4.0517370969439526e-07,4.420771518159894e-07
166044345.80164775,-2.8852698026128163,0.020574022270180483,2.3458483466853863e-07,1.8210022583418917e-06
166130484.00964615,-2.887360231400467,0.020693096422842734,2.5872698650175607e-08,6.492210378808427e-07
166561139.88483104,-2.897730934148704,0.02127089118612339,-1.2472032038246539e-06,-3.9362369253677365e-06
166647283.7952255,-2.899775903926733,0.021388849504433115,2.334271198556337e-07,1.530949596782738e-06
166819556.6688148,-2.9038284291337035,0.021608746901356522,-2.6118884743908666e-07,6.813338188291218e-07
234559675.70952594,-1.793270967766577,0.012484320403280817,-3.606506695508216e-06,1.2400740073397615e-06
