Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
577202116.3856187,-2.2397025585048267,0.01539368639206235,-1.4219499044898498e-07,1.3909723201553648e-07
577202868.0656186,-2.239716429555861,0.015394493164077918,8.582889021724327e-07,-6.275068695563157e-09
577203622.3376186,-2.239732017931304,0.01539634612735356,1.9806505591191126e-07,8.841212425884926e-07
577204373.1536196,-2.2397464344373046,0.015396505020493018,6.453310343879082e-07,7.741792259000069e-08
577208173.0256182,-2.239822158376167,0.015402848660927854,1.619756044846099e-07,1.4098382536582854e-06
577208925.5696182,-2.239836700324486,0.015403475459458955,5.149550714733664e-07,1.0178219951150619e-06
577209678.1136181,-2.2398525837086996,0.015403743347927955,-4.784373173194467e-07,2.577243219045733e-07
577210439.2976191,-2.2398676269682536,0.015406243363121434,-4.6700431211021964e-07,1.708478892329876e-06
