Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
683336370.4178853,-0.5649680386113493,-0.018565443404630674,3.468581944998661e-07,4.7165886624470077e-07
683337452.5778852,-0.5649996197168852,-0.01856374720123847,3.5191202230056007e-07,4.712375341817121e-07
683338512.7058849,-0.5650304370442331,-0.018562435402940163,4.4628156803394603e-07,1.1932558913879676e-07
683339573.8706846,-0.5650613861438211,-0.018560662091355564,4.0450440974559854e-07,2.2753115022991488e-07
