Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
376382832.711179,0.4907629589919059,-0.0004423938937058626,6.453715045151576e-07,-2.3971902044962615e-06
376383612.9031803,0.4907539381697566,-0.00043998287926654727,9.885599064340944e-07,-7.95803108570906e-07
376384387.04718053,0.4907457071530109,-0.0004415071345688303,2.059350528271775e-06,-3.1247638444752666e-06
