Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
260514816.5776713,-1.2350264493919136,0.015521909367805132,1.8809036084199704e-07,-3.287957149201298e-07
260515303.00967228,-1.235018995272832,0.015521340903980869,-1.3934954259386956e-06,-4.707874999444056e-07
260600083.87367213,-1.2334366401068193,0.01545339770234656,-6.608097504745558e-07,-7.853602736924981e-07
260600634.24167114,-1.2334263632694074,0.015453401331808168,-3.473609446746906e-07,-2.8165273824494463e-07
260946299.04166663,-1.2274171293248122,0.015158201673618445,1.4956668461518774e-06,3.717323886175128e-07
260946757.82566658,-1.227409605337586,0.015158089959709721,1.67694025265952e-06,7.116782927765741e-07
261119178.5296607,-1.2246837306756335,0.014998741881608022,-2.0672400813381842e-07,1.1712485261973493e-06
261120350.11365962,-1.2246664874932305,0.014994751207596945,-4.5142117310881247e-07,-1.6213152221004196e-06
261120719.04165962,-1.2246609768598489,0.014994925522180758,-4.394488215542225e-07,-1.0732855642899691e-06
261203591.329656,-1.223414880752373,0.014916801520264669,-1.0937532588517485e-06,4.0534636016817394e-07
261204140.83365697,-1.2234074264028423,0.0149161979209042,-1.5857914545946983e-06,3.9118872845883557e-07
262754146.46550325,-1.2082008118002991,0.013024381703280819,-1.2315862907286146e-07,8.346624017722265e-07
262754695.10550317,-1.2081990195686327,0.013022636173336185,-7.167494122661822e-07,-3.561150943402758e-08
263097163.1054511,-1.2070064904565903,0.012491175589006783,-8.693516466706797e-07,-3.939375986788257e-07
263097532.03345105,-1.2070052228429724,0.012490490531251845,-3.5038328261016716e-07,-4.3371955815371677e-07
264050932.70527098,-1.2079796375892846,0.010762840872775403,1.5511041517868307e-07,-5.494039871378753e-07
264051299.9052719,-1.207980904407867,0.010763525424374143,6.347262067052384e-07,8.932946762851834e-07
265171602.9129993,-1.2169974200137823,0.00824463921912579,2.425278919915286e-07,2.0752650899819036e-09
265171969.2490002,-1.2170016520631302,0.008243802138757162,4.670936815109883e-07,9.4314370058593e-08
265524267.84090567,-1.2215025701948987,0.007343671012338079,3.2955090758512995e-06,2.431736671201258e-06
265524817.34490553,-1.2215132468676375,0.007340839624115666,5.396605364804685e-07,1.0047550993179041e-06
266036179.20076096,-1.2293382451529735,0.005936406135265502,-2.730832679986861e-07,-6.936681947421197e-07
266036546.40076184,-1.2293444730969765,0.005935838497997928,-1.621683967112375e-07,-2.1509845306820485e-07
