Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
157779239.287943,-2.837746305794655,0.02614314181374356,-2.626662161997473e-06,6.798199526231175e-08
157779529.5919441,-2.83773556858088,0.026141799981968698,1.6620352072393985e-06,-1.0806528034056073e-06
158990296.85634837,-2.8153580380348107,0.025290946183912408,3.062209096960089e-06,2.7468420878279387e-06
158990476.5683474,-2.8153576051783045,0.02528798013376785,9.439400048272262e-07,-4.601295069614486e-08
163817913.27352896,-2.8347901577219012,0.020578492099572823,1.6426827809112865e-07,-1.7294540000413472e-06
163818239.001529,-2.834796249125001,0.020578078844019868,1.4067893392422093e-06,-1.8511807674398417e-06
163902426.29753962,-2.836684531831256,0.02052162451971971,-2.7725270967948745e-07,-5.853812890151133e-07
163902996.5375397,-2.836697754022566,0.020521415458100274,-3.8659138157370876e-07,-3.083851959281847e-07
164597812.3776091,-2.8538179870057667,0.020147960416736842,-4.563561732950916e-07,1.684073670620012e-07
164597922.1056081,-2.8538208482548835,0.020147298730948348,-3.6621361410027475e-07,-4.271452464961467e-07
165540407.00164744,-2.8804718536685643,0.020020815239626837,6.022553353801641e-07,4.038815100068649e-07
165540557.33764744,-2.8804764269522614,0.02002048036722795,5.586951048464073e-07,7.709727325999616e-08
165540698.16964844,-2.8804807055571806,0.020021319574152208,5.240720271082466e-07,9.240509853958301e-07
166060472.7936475,-2.896201762120243,0.0201758413847088,1.0793720326418565e-06,3.2261034350195006e-07
166060604.9856475,-2.8962053750498784,0.02017695410119017,1.5684495981993507e-06,1.4015428450378509e-06
166322708.88963994,-2.9042410155055642,0.020320837638651147,1.0470361448966514e-06,1.0085812997343013e-06
166322886.87363994,-2.9042473042964647,0.020320822800848133,3.084385222784647e-07,9.199790743721903e-07
168146168.79346687,-2.9568661855580833,0.022503591796273027,3.578158032091494e-07,3.6064108032210496e-07
168146250.87346685,-2.956868281876205,0.022504807516281457,3.7531911090127323e-07,1.4495882778367553e-06
168831809.81735286,-2.972842403456886,0.02372799696700814,-1.2828545825627202e-07,1.3721614136319449e-06
168831991.25735185,-2.9728421158021026,0.023729173936150157,4.054400461583896e-06,2.2424340259188935e-06
169086726.96930337,-2.9779612566069247,0.024205175432394584,3.0997528517318074e-06,-6.78732275997268e-07
169086879.03330335,-2.977966600225161,0.024206583880279815,7.419109588902018e-07,4.73024278153239e-07
171848165.1445914,-2.998794242754242,0.02850296222587688,7.198623714899099e-07,7.49664787677573e-07
171848266.23259136,-2.9987935743687415,0.028503248553256852,9.834707177525104e-07,9.590841754530954e-07
172876335.5122689,-2.990023109145479,0.02911913873499483,1.1700653868018662e-06,1.7878283442573917e-07
172876465.97626787,-2.990022249837817,0.029118978975686216,4.546187639675736e-07,5.50137507770998e-09
175726272.34336007,-2.9279678780780776,0.027791680784536536,1.218846627626391e-06,1.3997412736700687e-06
175726642.99936098,-2.927956915799604,0.02778999729178773,1.2953285448702445e-06,1.6571115242502987e-07
178059405.8467494,-2.847636428428199,0.02452034772567705,1.861017112414487e-06,7.619263458283343e-07
178059468.9187494,-2.847634420626051,0.024521178315703333,1.457941848581612e-06,1.6987203299602405e-06
178059531.9907494,-2.847631856534439,0.02452066498294369,1.6110528591184448e-06,1.291547890407141e-06
