Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
515041362.53430414,2.85670429232527,0.031845761172409046,-1.0945301642806271e-07,-2.6549595813496474e-08
515041752.9759031,2.8567025233249908,0.03184534278528784,-1.659903348105729e-07,2.382453896457304e-07
515042013.29910403,2.8567013139131006,0.03184487439652631,-2.3544697524968683e-07,2.253853302047748e-07
515042143.50390404,2.856701024855742,0.031844501443004436,4.5100938095288257e-08,8.027050912851053e-08
515042273.622303,2.8567001472839864,0.031844434387213225,-2.636252252052884e-07,2.408977105988752e-07
515042534.03190297,2.8566991100384613,0.03184409571165247,-1.635928987830937e-07,3.578658610489671e-07
515042664.15030396,2.856698701349065,0.03184367278812189,-4.6160240074755166e-09,1.6259516905092752e-07
515042794.35510397,2.8566978635254574,0.03184324926793787,-2.7480104058952293e-07,-3.313660150439102e-08
515042924.5599039,2.8566972464267795,0.031843175413298265,-3.2467147503822957e-07,1.207788188142822e-07
515043054.6783029,2.856696852464803,0.031842847967503016,-1.5219711224645494e-07,2.0930848818045966e-08
515043184.8831039,2.8566961172045904,0.031842645940042824,-3.210661798647152e-07,4.66284845179743e-08
515043315.3471028,2.856695551405327,0.03184259876766757,-3.1977504422187053e-07,2.276078338858678e-07
515043445.72470385,2.856695269358559,0.031842470448345546,-3.554072414146958e-08,3.2725968291541507e-07
515043575.8431038,2.8566944765879683,0.03184214456414864,-2.6359382987450886e-07,2.288613190695732e-07
515043706.0479038,2.8566941740379184,0.031841729193834004,-1.4946310855634692e-09,4.1093034988670674e-08
515043836.16630375,2.856693373150644,0.03184147873647969,-2.385556503448072e-07,1.8049115646512348e-08
515043966.3711028,2.8566927639333306,0.031841460718891976,-2.8402629359547404e-07,2.2755564303700293e-07
515044096.5759038,2.8566923622545515,0.031841282429671824,-1.22417844750089e-07,2.7674747710149106e-07
515044226.69430274,2.8566918895729247,0.031840937866579336,-3.2650319337079736e-08,1.5946874372396724e-07
515044356.8127037,2.856691298659171,0.031840801387208774,-6.15843043227926e-08,2.5022529501900204e-07
515044487.1039027,2.856690860878976,0.03184042936668737,6.288601905879432e-08,1.0569121419029548e-07
515044617.2223037,2.85669004980471,0.03184022194481431,-1.87163539333568e-07,1.254001903705504e-07
515124572.2142916,2.8564027055811834,0.03171848655785047,-3.9404236273909987e-07,2.6251217432465834e-07
515124698.61749256,2.856402455785115,0.031718019675719675,-1.4880704801711886e-07,2.314079865228802e-08
515124874.0094915,2.8564018009382885,0.03171762532312476,-1.1710629799210892e-07,-5.541578380896528e-08
515125399.92629147,2.8563994958812784,0.031716883283859916,-3.6603331965423536e-07,1.5017876609652037e-07
515125550.26229244,2.85639899303554,0.03171674157387805,-2.818526900760787e-07,2.7953331172003715e-07
515125700.4254914,2.8563985878419413,0.03171644098222497,-1.0103546665973795e-07,2.4976617145344715e-07
515125850.58869237,2.8563980702652176,0.031716203795191855,-3.2951337658460034e-08,2.8347096375780367e-07
515126000.7518913,2.8563973844887083,0.03171569669164023,-1.3342633353730093e-07,4.732233108151185e-08
515126150.91509134,2.856396696150568,0.03171558785183397,-2.368316081025057e-07,2.094963251070281e-07
