Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-138885266.81913,-1.9964148198894547,0.010321646949032525,9.112687051615609e-07,-9.620251335655527e-08
-138885147.820419,-1.9964149456353062,0.010321460542184862,1.116631858533168e-06,-8.179319887537118e-08
-138885012.820427,-1.9964147744460095,0.01032139207767819,1.6013576535911511e-06,7.748969139444173e-08
-138884879.81628,-1.996415583497989,0.010321044946250269,1.0364787161876166e-06,-4.536321765967466e-08
-138884744.816248,-1.9964154135994765,0.010320867418249054,1.3883405585168873e-06,4.620661128024173e-09
-138884518.819807,-1.9964158658670825,0.010320263796197306,1.0919797874819892e-06,-2.1852873634958803e-07
-138884276.813395,-1.9964155275217044,0.01031964550837629,1.3899471915657102e-06,-4.300568954129086e-07
-138884133.812763,-1.9964151448381675,0.010320174182599728,1.6477360871292035e-06,3.3857810194382054e-07
-138883897.819796,-1.9964150184314449,0.010319271388235355,1.4035871873652184e-06,-1.6895944781811223e-07
-138883767.813702,-1.9964142939423495,0.010318929759941243,1.836356376072601e-06,-2.932920209579304e-07
-138883622.817224,-1.9964140425646328,0.010319070605158482,1.688920631792712e-06,8.948851184034656e-08
-138883489.813077,-1.9964143188773404,0.010318371790747186,9.786378019072117e-07,-3.8781631056181154e-07
-138883357.819788,-1.9964132427244146,0.010318383900203577,1.5596484772562036e-06,-1.5630286319574804e-07
-138883225.817849,-1.9964136378274655,0.010318196255932647,6.051450018862425e-07,-1.2497694525624714e-07
-138882051.814681,-1.99640503696406,0.010316401570649758,1.4124632452539032e-06,3.726465946582436e-09
-138881866.815001,-1.9964034531948205,0.010316086567685408,1.3084457588519172e-06,-1.287654010501127e-08
-138881712.815635,-1.9964019943508935,0.010315347939002427,1.2676440683812018e-06,-5.042349723663464e-07
-138881562.816569,-1.996401518821486,0.010317604456191542,2.000725631834399e-07,1.9921022701204633e-06
-138881276.815304,-1.996397700201445,0.010315997751079997,8.521873726685669e-07,8.397103307689058e-07
-138880755.81467,-1.9963907665445957,0.01031417172901685,1.2679176213392651e-06,-1.6940002232207485e-07
-138880648.8169,-1.9963898956822788,0.010313978318564499,6.815421400574451e-07,-1.9686520537007257e-07
-138880538.821077,-1.9963888966440466,0.010313880149216359,1.407261069896748e-07,-1.2511958941141543e-07
-138880421.818171,-1.9963868355361538,0.010314221976072405,5.175865103179689e-07,3.966735727146953e-07
-138880285.815932,-1.9963871785090743,0.010317773998425839,-1.842823741826649e-06,4.156862153071109e-06
-105971702.819815,-1.4296389581625757,-0.002936720543813256,1.7385729360608337e-06,-3.963289791153804e-07
-105971626.81371,-1.4296410045277084,-0.0029344151831991383,2.347089949283898e-06,1.8707681486230046e-06
-105971481.817232,-1.4296452508074964,-0.002934508973552973,3.203056621270406e-06,1.70592938252348e-06
-105971415.116447,-1.4296495735823214,-0.0029359649074428775,1.2437261183162462e-06,2.181757002626787e-07
-105971335.714826,-1.429654890351187,-0.0029361735430689486,-1.2463305012477832e-06,-2.7624340243233292e-08
-105971193.915153,-1.4296522546517967,-0.0029432860764155937,6.472754603858988e-06,-7.204583845740655e-06
-105971077.819464,-1.429664239040626,-0.002937675710864487,-1.3165730359254724e-06,-1.6450964436609886e-06
-105970983.816272,-1.429669757212524,-0.0029318720245385837,-3.4165052016366104e-06,4.118636137263095e-06
-105970747.814655,-1.4296766404900207,-0.0029338560400306558,-1.6352638652072926e-06,2.0392589704120757e-06
-105970677.813385,-1.4296813067247873,-0.0029341457415180535,-3.7091917075571246e-06,1.7226428844644218e-06
-105887118.818253,-1.4307302520192937,-0.0029843790455037662,1.668246320640776e-06,2.2337344151961147e-06
-105887033.81791,-1.4307315375439245,-0.0029883752147946167,-5.441797992222774e-07,-1.6298527661410753e-06
-105886864.81951,-1.4307228692265423,-0.002987702829192515,6.209719193295271e-06,-6.965263679575839e-07
-105886752.819192,-1.4307266555664515,-0.0029880489058403195,1.1025674169218291e-06,-8.716484288309734e-07
-105886683.82017,-1.4307255244121109,-0.0029857171162941767,1.399508673394223e-06,1.5646636776964727e-06
-105886613.81886,-1.4307237271097026,-0.0029861878958376753,2.334584001673079e-06,1.1992989997012052e-06
-105886542.815343,-1.430726627716038,-0.0029884721842212358,-1.456875353245124e-06,-9.787144743199881e-07
-105886473.81632,-1.4307219391096153,-0.002986150067308924,2.3503914021727468e-06,1.4460458946149307e-06
-105886389.714544,-1.430721578043555,-0.0029855997926405854,1.6164706300170195e-06,2.120582776361443e-06
-105886314.719336,-1.4307209018303544,-0.0029884568854816823,1.2971481475609892e-06,-6.264954093499267e-07
-105886264.616007,-1.4307182637443643,-0.00298785568280469,3.260137679372832e-06,4.778730011223767e-08
-105885875.815983,-1.4307167552373115,-0.0029828292580234444,-7.387345044573834e-07,5.629691418108148e-06
-105885803.818868,-1.4307153722759942,-0.0029870464174068722,-4.271776961051188e-07,1.5130969808286113e-06
-105884970.819202,-1.430705279690304,-0.002988144358675655,-3.861510123215339e-06,1.5243377427132804e-06
-111396352.11609,-1.3178133877958669,-0.0006001033695427012,-3.8059778513233056e-06,1.6847688859831546e-07
-111396247.312917,-1.3178180834936541,-0.0006001505996946728,-4.855891243549237e-06,8.552080019532445e-08
-111396148.013395,-1.317820072359635,-0.0005993851335910222,-3.351886194824516e-06,8.174373063013756e-07
-111396097.313851,-1.3178218821646108,-0.0005996436861313559,-3.363904625741654e-06,5.418706451887096e-07
-111396031.718995,-1.3178240332379423,-0.000599315605366555,-3.174572573039214e-06,8.48056617788165e-07
-111395956.015322,-1.3178267473969982,-0.0005994496710738473,-3.1674442277918047e-06,6.888902369561918e-07
-111395895.11193,-1.317829179175497,-0.0005994071323696927,-3.3942763157934763e-06,7.113687660341211e-07
-111395805.618833,-1.3178341401106444,-0.0006001570973122207,-5.0899040000551565e-06,-6.785338981256297e-08
-111395694.914505,-1.3178399676580541,-0.000602051675285306,-6.836683092981133e-06,-1.9982531932887264e-06
-111395623.012421,-1.3178398039872676,-0.0005999217811951962,-3.998041356645388e-06,1.0859869312043573e-07
-111395509.517401,-1.317846820050984,-0.000602817781071762,-6.752591171332867e-06,-2.8234051570256557e-06
-111395421.216573,-1.3178491190598423,-0.0006033553576172261,-5.703029072767762e-06,-3.3886756414095755e-06
-111394969.716105,-1.3178631496958308,-0.0005984375952983508,-2.1636177240935694e-06,1.3920401329085147e-06
-111394851.51228,-1.317873070000092,-0.0006013540074358524,-7.3613789948190345e-06,-1.558933006875346e-06
-111138085.115214,-1.3248588870569005,-0.000731775933856491,-2.90107952372054e-06,-3.5848909118539997e-06
-111137727.712968,-1.32486795151535,-0.0007312005745171923,-7.44525933127349e-07,-2.5549403954094278e-06
-111137572.313932,-1.3248761473208923,-0.0007353653546981405,-4.22837632307882e-06,-6.523215942015495e-06
-111137374.915847,-1.3248808669160537,-0.0007294742450023261,-3.1090497716323995e-06,-3.835854011867944e-07
-111137290.71908,-1.3248833423816273,-0.0007290934510345006,-3.1440127670201434e-06,1.0282121237856906e-07
-111137232.61507,-1.3248853979533075,-0.0007299738109492051,-3.532858133148409e-06,-7.047963364172983e-07
-111137168.117452,-1.3248862928308447,-0.0007292509350500162,-2.5943187971222414e-06,9.8688949270705e-08
-111137108.613771,-1.3248894740213506,-0.0007281443291463715,-4.099654850042711e-06,1.2795323410722372e-06
-111137051.71937,-1.3248889015317107,-0.0007293016628504721,-1.938812123514211e-06,1.9306162933455974e-07
-111136957.517467,-1.3248936131225413,-0.0007265285539362703,-4.050655713738749e-06,3.0832395604613906e-06
-111136890.013146,-1.3248924378281475,-0.0007293227148510168,-1.0355331165889936e-06,3.7276503908546983e-07
-111136817.013784,-1.3248943335619958,-0.0007304139848649577,-9.63417610799766e-07,-6.282023279396889e-07
-111136729.412811,-1.3249028268973246,-0.0007269203810174181,-7.125130355500886e-06,2.973492506871847e-06
-111136420.515552,-1.324911053622258,-0.0007305481903152791,-7.390131423479218e-06,-2.756529289451703e-07
-111136334.219219,-1.3249055765468811,-0.0007306700811784224,2.3876619525964315e-07,-2.924763266938437e-07
-111136275.812817,-1.3249216472138983,-0.0007250359894495886,-1.4393476794882787e-05,5.412541644796718e-06
-111136074.613144,-1.3249102475238108,-0.0007303232320103373,1.8503682976955815e-06,3.6845606326630156e-07
57264158.982459,1.8419608206136515,-0.00239284949205917,1.1157589794308365e-06,4.2827282001681177e-07
57264248.682958,1.841961869207447,-0.0023913861498586065,1.6176118651234361e-06,1.8071063944834383e-06
57264377.885516,1.8419625960850101,-0.002391817219341629,1.5062617024774738e-06,1.25644669772898e-06
57264550.685504,1.841963571423242,-0.0023921145296824592,1.2669343776305908e-06,8.031558450588214e-07
57264714.085181,1.8419647208019734,-0.0023916366112315623,1.1692110704064618e-06,1.1377829267412466e-06
57264775.679737,1.8419653133480554,-0.0023921349992935166,1.266808330679936e-06,5.864473437526552e-07
57264836.479448,1.8419660005579632,-0.002392224143404009,1.4521193048011583e-06,4.4561443490786015e-07
57264897.184087,1.8419665025756085,-0.002392408958396844,1.4398068357568405e-06,2.097633949064634e-07
57264957.880077,1.8419669620064387,-0.002391818297308535,1.3717820481762288e-06,7.499685722106922e-07
57265017.884861,1.8419673262795633,-0.002392157703209646,1.2016374892898085e-06,3.612458826687641e-07
57265078.684571,1.8419680703966828,-0.0023919205617131205,1.3911104455033296e-06,5.489912113716168e-07
57265139.380561,1.8419684198940418,-0.0023920742645329846,1.173716242863776e-06,3.4655418150670095e-07
57265200.983767,1.8419690250849192,-0.002392214896951517,1.190069474743538e-06,1.5705079059414803e-07
57265284.783112,1.8419699808340821,-0.0023917599281280707,1.3230416826548463e-06,5.464995231321997e-07
57265489.084558,1.8419721709260044,-0.002392026117924868,1.402145660911458e-06,1.252285417741722e-07
57265590.785998,1.841973106859654,-0.0023924505006763814,1.2317547040119337e-06,-3.738802508718858e-07
57265687.882313,1.8419741696043699,-0.0023912842067025856,1.2039225023574573e-06,7.226128576139253e-07
57265748.880695,1.841974990911313,-0.002391654046413272,1.3229622763955007e-06,3.096948853029309e-07
57265809.982798,1.8419760538994379,-0.0023915399928741803,1.6692444744226265e-06,3.811959401918419e-07
57265869.883901,1.8419761369435204,-0.002390913931183931,1.0368148342099204e-06,9.661246616323935e-07
57265931.184715,1.8419772798341942,-0.0023913718931098146,1.4343496355095908e-06,4.6666748873243694e-07
57265991.984385,1.8419776719864482,-0.002391193153738598,1.074100575815251e-06,6.04850352685371e-07
57266052.08424,1.8419785933082578,-0.002390674822471739,1.2388357504278247e-06,1.083679783075997e-06
57266255.884543,1.8419813031131573,-0.0023909866170036993,1.2881518496321576e-06,6.422984484937e-07
57266500.586616,1.8419845403628694,-0.00239071058994877,1.1380454205678348e-06,7.716800896110342e-07
57266560.58279,1.841985306391736,-0.0023903122792372535,1.0415519291484543e-06,1.1355333278083302e-06
57266620.682645,1.841986250045174,-0.00239056981902407,1.1085927138498874e-06,8.440693644129298e-07
57266680.678779,1.841987419370555,-0.002391138916770366,1.390260124134457e-06,2.416986239791967e-07
57266740.778634,1.8419881217634464,-0.002390950535813506,1.1909009844934815e-06,3.9734351786743435e-07
57266800.783418,1.8419892274436902,-0.0023910877577319033,1.383736074611619e-06,2.280316454428971e-07
57266861.583129,1.8419898653523907,-0.0023904602776010763,1.0839691255704054e-06,8.236031720666032e-07
57266922.58151,1.8419901341176241,-0.00239067654357394,3.991335859598877e-07,5.759385346454544e-07
57267044.284572,1.8419918646090556,-0.002392990278855366,1.8861830697325388e-07,-1.7986017915574623e-06
57267112.981202,1.8419941041741161,-0.0023908826123139088,1.3100336173632599e-06,2.7582736505547475e-07
57267173.685841,1.8419947206513556,-0.0023901287679178227,9.249515409148756e-07,1.0009535095869583e-06
57267234.485511,1.8419959911871338,-0.002390986767357715,1.1796983463430166e-06,1.1480503414769416e-07
57267295.380212,1.8419967758811606,-0.002391741051737187,9.343408526873986e-07,-6.670556865350126e-07
57267356.283604,1.8419978803001218,-0.0023909340080448625,9.95900984124276e-07,1.1302560569935449e-07
57267416.184707,1.8419990451781443,-0.0023906480364362316,1.1227591028006856e-06,3.730818167245291e-07
57267477.183129,1.8419999401476725,-0.0023911860011262705,9.481623837181985e-07,-1.906576791595692e-07
57267598.678789,1.8420029548528032,-0.002389400314297541,1.7949632609148836e-06,1.5455432672891595e-06
57267659.478459,1.842003484156298,-0.0023904619395311638,1.220673501611813e-06,4.60080645602913e-07
57267732.685183,1.8420048016031898,-0.0023905575006705794,1.1928135099648074e-06,3.366387440438545e-07
57267804.578617,1.8420062772443146,-0.0023906747269879965,1.329776014191708e-06,1.929054553422016e-07
57267865.585689,1.842007429731368,-0.0023909236455863466,1.3327253143291529e-06,-7.782688204527669e-08
57267926.281679,1.8420085312726153,-0.002389916823251923,1.278264565307552e-06,9.079123260225322e-07
57267986.182782,1.8420096560900905,-0.0023903939500087954,1.2501975092948925e-06,4.10584561838772e-07
57268065.886796,1.8420117233512552,-0.0023903014741194985,1.7649763659477458e-06,4.771150251057892e-07
57268126.582785,1.8420125306148327,-0.0023888002199022535,1.3759021249004633e-06,1.9593268946521344e-06
57268194.078456,1.84201313290708,-0.0023886825025918497,6.33567379892952e-07,2.05659537864597e-06
57268254.281992,1.8420149258472833,-0.002389492565395116,1.214515150893547e-06,1.228939007443669e-06
57268328.681025,1.842015820714708,-0.0023896796165350735,5.95205611020333e-07,1.0209875986374323e-06
57268389.679447,1.84201726070235,-0.0023896062346628675,7.802599395478893e-07,1.077928061054157e-06
57268459.879428,1.842018970543216,-0.002390050125904471,1.0308742144360394e-06,6.158896860989152e-07
57268591.786297,1.8420211043925567,-0.002390239826899795,3.7962944943181753e-07,3.9433198416923693e-07
57350549.478467,1.8430308680129746,-0.0023870400295283667,9.548592698749303e-07,1.5514249498190663e-07
57350639.178966,1.8430318398505068,-0.0023870147058354806,1.4130298449099854e-06,2.127654202678346e-07
57350708.981524,1.8430315413163907,-0.0023858463303336455,7.350837767372553e-07,1.405646578051846e-06
57350789.186642,1.8430319599216611,-0.0023874063254520003,7.396772119250272e-07,-1.2687378272285832e-07
57350870.186645,1.84303207207649,-0.00238650933222627,4.5752573329949087e-07,7.971217194221655e-07
57350951.186648,1.8430329457828942,-0.002386803909553867,9.608435143082517e-07,5.287945052416185e-07
57351033.28393,1.8430332009291421,-0.0023873672249392877,8.649790166348481e-07,-8.686434929423142e-09
57351124.081667,1.8430332614311122,-0.0023860267158598617,5.658574855349485e-07,1.3594862154860977e-06
57351225.385684,1.8430338735731402,-0.0023873303760690093,8.121773846792024e-07,8.555813354321762e-08
57351415.586624,1.8430343451810618,-0.0023873110827931075,6.977292135168511e-07,1.574251636839684e-07
57351507.982783,1.8430347879939655,-0.0023873351663424923,9.032490826399453e-07,1.573404074741054e-07
57351598.080705,1.8430351943333119,-0.0023872785698335853,1.1080053503587095e-06,2.363624400413336e-07
57351678.579605,1.8430350589120357,-0.00238722015142545,8.173455896542947e-07,3.1399816324915314e-07
57351759.985681,1.8430351435196473,-0.0023875397589648243,7.688046950171668e-07,1.3035285689397269e-08
57351928.180544,1.843035215425494,-0.0023874015526552436,6.41419051428116e-07,1.8723693908685723e-07
57352043.178955,1.843035549610453,-0.0023877716528049433,8.980366763555736e-07,-1.6022330688331837e-07
57352135.480084,1.8430355345898046,-0.0023875264283607198,8.551660755085067e-07,1.0200835608457567e-07
57352228.385997,1.843034873372112,-0.0023878357657035514,1.9679972185215888e-07,-1.9126166971462216e-07
57352315.382145,1.8430353049636048,-0.002387821620702725,6.591009624745681e-07,-1.6303114947066252e-07
57352510.084569,1.8430351323153449,-0.0023879666787020876,6.531842033918878e-07,-2.7994453441655687e-07
57352591.983099,1.8430343055107787,-0.002387202953944094,-6.312224298810065e-08,4.942167230194937e-07
57352668.282947,1.8430346641429718,-0.002387841097240089,4.19901531323319e-07,-1.34953720736658e-07
57352763.884561,1.8430346072722426,-0.002388050277996802,5.480278564284902e-07,-3.339160517881745e-07
57352855.183442,1.8430342337804329,-0.0023879239197511257,3.8139124680647285e-07,-1.9886588248667e-07
57352949.679127,1.8430342764889658,-0.0023879418861262355,6.691742775455367e-07,-2.089366325538737e-07
57353039.379586,1.8430339814257408,-0.002388198330584907,6.358240980386398e-07,-4.5892479728134455e-07
57353545.882331,1.8430319223382272,-0.002387839245764428,5.821544100115261e-07,-8.24876836445429e-08
57353639.58313,1.8430311276354288,-0.002387758036513017,2.5595881592010983e-07,-1.646546439124097e-09
57353747.980571,1.843030787028048,-0.0023876815379931453,4.950068108744432e-07,7.302497132726307e-08
57353856.386621,1.8430304071942771,-0.0023875588463123194,7.35122878570138e-07,1.9238322950410752e-07
57354425.183737,1.8430271919104213,-0.0023865139274500263,1.4252596591823874e-06,1.1950162316504143e-06
57354647.681022,1.8430245007596602,-0.0023868307486938117,5.56154374997675e-07,8.50273897092229e-07
57354710.580218,1.843023640284606,-0.0023867078995840145,2.403750429813556e-07,9.640659562244226e-07
57354776.684868,1.8430239605443126,-0.0023864934264836673,1.1470725400641868e-06,1.1684670384632008e-06
57434451.179284,1.8428228652355665,-0.0023407718266280587,5.345680069712699e-07,8.849567194497976e-09
57434538.685186,1.8428218003886807,-0.00234104461406128,4.2508563247167785e-07,-3.9216219740187755e-07
57434712.582453,1.8428200593796014,-0.0023403349906975374,5.105777820535451e-07,6.49776242672706e-08
57434779.680701,1.8428192692999823,-0.0023406421808998676,3.9946155405701234e-07,-3.3879243484160465e-07
57434872.180541,1.8428184515110368,-0.0023401877654553203,4.939824711502894e-07,-1.674123519240095e-08
57434971.678774,1.8428172131534788,-0.0023400165735434205,2.0616048423960365e-07,1.308932141928093e-08
57435074.486142,1.8428168041313675,-0.002340050018033301,7.45583822681084e-07,-1.6529750703712237e-07
57435134.378636,1.8428160219558927,-0.002340076126269345,5.000831415635787e-07,-2.753145565341335e-07
57435194.38342,1.8428156024371931,-0.002339786703331775,6.064916198145198e-07,-6.956295771050683e-08
57435254.085852,1.842815463455193,-0.0023399302672446587,9.790764210482195e-07,-2.9598179462691707e-07
57435314.980553,1.8428149261940094,-0.002339966920795867,9.515301706564117e-07,-4.1673650298451256e-07
57435374.985337,1.842814077103351,-0.0023397670225320565,5.927499677760295e-07,-2.993042440878682e-07
57435435.785048,1.84281393366747,-0.0023396978113303536,9.339814479591979e-07,-3.1323768710962707e-07
57435496.783429,1.8428132210835064,-0.0023393912434340287,6.953359599215503e-07,-8.966479210070072e-08
57435557.68678,1.8428126880088085,-0.002339231198994038,6.231236886478086e-07,-1.2062314477985503e-08
57435763.68168,1.8428113923763434,-0.0023389168271453846,7.944723217079286e-07,2.6637756991940847e-08
57435823.781495,1.8428107296948992,-0.0023392135818999155,5.329601193704292e-07,-3.496118928720572e-07
57435883.682638,1.8428100380342092,-0.0023389704698078217,2.290294391915637e-07,-1.8530779579686504e-07
57435943.583742,1.8428097857625434,-0.0023386640238924924,3.523653289150275e-07,4.27560766761044e-08
57436002.681349,1.8428090210656227,-0.0023385494797216683,-5.366969424436263e-08,8.038938226814091e-08
57436062.686133,1.8428085112081207,-0.002338821616631589,-2.114883241866039e-07,-2.694099761248875e-07
57436122.682308,1.842808833071491,-0.002338795387614604,4.5011727056731843e-07,-3.2039761176713005e-07
57436183.481978,1.8428081681157509,-0.002338607249537334,1.1693331658513273e-07,-2.100644123708903e-07
57436243.780544,1.8428079677205835,-0.0023385139169325017,2.3309974905849629e-07,-1.9344962563696416e-07
57436303.586617,1.8428073335766368,-0.0023386487221416803,-9.936696798718003e-08,-4.039051055299697e-07
57436411.482954,1.8428073070401811,-0.00233859519226366,3.8728956597289255e-07,-4.857377344908397e-07
57436471.582809,1.8428067448979975,-0.002338418029547554,9.362527775280682e-08,-3.833456658362995e-07
57436532.382479,1.8428066152119822,-0.0023383506344934915,2.2285941225774764e-07,-3.911314433338413e-07
57436592.482294,1.842806750001367,-0.00233811287048763,6.010261786038029e-07,-2.2722534326379343e-07
57436652.478468,1.842806158913236,-0.0023378614704963985,2.404146424161979e-07,-4.9099849168659365e-08
57436713.4855,1.8428063383957125,-0.002337833263161362,6.414458855186211e-07,-9.493198513095893e-08
57436773.386644,1.8428060495694298,-0.002337968883167366,5.575605204199974e-07,-3.0278628545838543e-07
57436833.279097,1.8428056011263096,-0.0023374890547308946,3.0153257668530387e-07,1.0527932422068134e-07
57436893.283921,1.8428056798189272,-0.002337758106002292,5.604495501021489e-07,-2.3520491160928733e-07
57436953.280056,1.8428053474504102,-0.0023375195506368904,3.956973508856265e-07,-6.760508787203093e-08
57437013.379911,1.8428055457919386,-0.0023374788989813607,7.493106475298106e-07,-9.75611520134291e-08
57437073.281014,1.8428051812991986,-0.002337371472067142,5.269735638968598e-07,-6.003768926628184e-08
57437133.285838,1.8428050556640798,-0.002337571564322653,5.311062363233532e-07,-3.2968103855050834e-07
57437193.281972,1.8428046333352874,-0.002337316144571396,2.258651854436522e-07,-1.4332642956542754e-07
57437253.286797,1.8428047193510018,-0.0023367755865231947,4.1630394376213076e-07,3.286345781434649e-07
57437313.282971,1.8428045503838464,-0.0023370104943948875,3.390468872321861e-07,2.5619734832747765e-08
57437373.382786,1.8428046872066868,-0.002337022881593021,5.549907573509927e-07,-5.4508566472120934e-08
57437433.482641,1.842804555233235,-0.0023368776589966075,4.893627683077995e-07,2.345893711317576e-08
57437494.783415,1.842804724658701,-0.002336588520334092,7.132810988519367e-07,2.4450151108303467e-07
57437555.583125,1.842804529715569,-0.002336774713938651,5.592227652062576e-07,-8.727746060588348e-09
57437616.382796,1.8428045042238863,-0.002336846500355232,5.614910814077945e-07,-1.470458676757977e-07
57437676.586331,1.842804320812846,-0.0023365500999838274,3.9262020234964723e-07,8.397373626230914e-08
57437736.383754,1.8428042631508457,-0.0023366944499870726,3.3663203602429803e-07,-1.2482284239253086e-07
57437796.483609,1.842804845632545,-0.002336406541580817,9.079603666695135e-07,9.881027033089088e-08
