Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
683064231.2403439,-0.5676995572834856,-0.026644158709137597,8.811076359638292e-07,-8.956437934359851e-08
683069726.3667427,-0.5678399357094537,-0.02663488587165691,-4.062214887801119e-07,2.3651287089920814e-07
683314482.8786899,-0.5739098570523997,-0.02628151901721321,-2.3355808820291202e-07,-7.882527830807562e-08
683319938.1746877,-0.5740485300323446,-0.026272024815710705,8.246553873103579e-08,8.766557254430429e-08
683322868.8626881,-0.5741235067488969,-0.0262672785666211,-1.8922902211837567e-07,-3.419100047079293e-07
683328913.4066858,-0.574277437817929,-0.02625633281060951,-3.7299173460958457e-07,-2.7993789702279726e-07
683490965.2466539,-0.5783046495656913,-0.026000030850244233,-1.3520299635416677e-07,-1.4203648353652842e-07
