Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
402270801.6879675,1.3429673114940155,-0.006166692679670729,-3.897014972942259e-07,3.8561011836760195e-08
402270939.49596745,1.342967793897366,-0.006166593659414642,9.160061820168153e-09,1.4048817952375114e-07
402271086.3759684,1.3429670392012936,-0.0061667147970863295,-8.338638006755161e-07,2.268107077325887e-08
402271269.5439674,1.3429676695332355,-0.006166484088747696,-3.126612120318839e-07,2.5788284636289044e-07
402271407.6111674,1.3429677411410719,-0.00616644237055656,-3.225716778132437e-07,3.032405850511219e-07
403477508.4111812,1.337418123694124,-0.006985965976006863,-4.648992366629301e-07,3.495314892026577e-07
403477763.20478123,1.337415604329226,-0.006986152618027929,-2.3525935866075542e-07,4.252173257954586e-07
403477970.04638225,1.33741345813693,-0.0069859867802992345,-1.481753333365532e-07,8.045958772920359e-07
403910344.15841097,1.3320749143374158,-0.0075911303497799565,-9.98210980540648e-09,3.6582269372087417e-07
403910485.422412,1.332072871797926,-0.007591262756115612,4.957825416873618e-08,4.379576897155582e-07
403910627.204811,1.3320707376781191,-0.007591629471268967,2.585199898597068e-08,2.7681591356978896e-07
432174245.17610216,1.8325782895318157,-0.007907270157329067,3.3559530931981385e-07,-6.378700168757634e-08
432174449.16650116,1.8325842212705692,-0.00790758245157853,5.051259306387834e-07,-1.818399978457258e-07
438732447.1989887,1.9049490370321491,-0.002656147926554913,-3.6478238030213106e-07,8.269916937451299e-08
438732771.1989888,1.9049458349819797,-0.002655672343866993,-1.662379227607147e-07,-1.6937750502632118e-07
441745211.1391102,1.8517057909328243,0.0049387527051799555,1.0478625522836182e-07,-5.060668139041796e-07
445548370.2282739,1.7757368271219063,0.012037993687958262,-1.8428493331335005e-07,2.7082368152762937e-07
445548647.22667396,1.7757336280210079,0.012037855992580563,1.7329811918820326e-07,-6.642070215709395e-08
447787038.2063072,1.7637385839891913,0.012347488052136379,-2.2950687128542313e-08,3.7836310352520885e-07
447787248.5039083,1.7637386463215883,0.012347541911767982,-2.664480727165852e-07,5.959014756900388e-07
