Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
56238867.894384705,1.8676621126115118,0.009196263630567615,-2.8346926044253706e-06,1.2480541191975392e-06
56240233.87838477,1.8676916552095697,0.009202957259793072,7.950655051880418e-06,7.688454023586574e-06
56241599.86238483,1.8677061733530458,0.009195031232038317,3.7663007117494374e-06,-4.641023257177107e-07
56242996.0863859,1.8677241193869545,0.009197316343059089,2.646369897885137e-06,1.617980840081662e-06
59524948.4708629,1.8726487100211746,0.009082547974655769,2.2604935963066453e-06,2.0083995267705657e-06
59526227.190863214,1.872632570516412,0.009081926509441004,1.3820705926370636e-06,1.771842488670211e-06
59527497.27086452,1.8726127964825598,0.009083279247268069,-3.236261914452143e-06,3.531221707849322e-06
59528766.486863814,1.8725997317161063,0.00908501116950395,-1.1638678651948453e-06,5.692445046397154e-06
59530036.56686412,1.8725816603466052,0.009083651287469314,-4.1018005227932974e-06,4.783624491706134e-06
61245839.47932615,1.8428407124502333,0.008553024926199056,3.3673365784636644e-07,3.4161454502152494e-06
61247133.75132654,1.8428097362424694,0.008552820390361022,-6.058330297431525e-07,3.843470440507632e-06
61248428.02332794,1.8427794249048595,0.008552693967087409,-8.800446558154817e-07,4.3770221793120595e-06
61249723.15932733,1.842751772923198,0.00855287873882903,1.5218763029789528e-06,5.24936158240695e-06
61251017.431327716,1.842721461668814,0.008552753051782203,1.2345506070765566e-06,5.836688299166309e-06
61592304.34343303,1.83470886729392,0.008394588567567631,1.9429887203603613e-06,2.4763116339941715e-07
61593617.62343445,1.8346772904758217,0.008393932514474877,3.0348005322089477e-06,3.3586016837637567e-07
61594930.90343486,1.834645768352225,0.008392795157875723,4.173148021369144e-06,-2.9668317134620703e-08
61596244.18343427,1.8346095375110487,0.0083916119160521,5.877163649081751e-07,-4.1492814782835563e-07
61597559.19143469,1.834577459859415,0.008389436586131758,1.176626703625061e-06,-1.7666543074244812e-06
61851460.279515006,1.8282731500765914,0.00827001744908481,3.181887962888652e-06,2.498499528347589e-06
61852773.55951642,1.8282383084374503,0.00826859668356446,2.407123942171907e-06,1.8819958309147095e-06
61854088.56751584,1.8282047966118777,0.008267323711217894,2.993708193566036e-06,1.441328182399254e-06
61855403.57551626,1.8281719497025684,0.00826612484347494,4.225072046670775e-06,1.1002432289113767e-06
61856718.58351668,1.8281368946733958,0.008266633035347967,3.2215837770799283e-06,2.489939044222206e-06
61938163.5435427,1.8260512088596332,0.00821854031691968,-5.826755768545411e-06,-4.525614892421717e-06
61939552.855544135,1.8260150918828637,0.00821652415483259,-5.4674740705973335e-06,-5.662448817448512e-06
61940879.95954356,1.8259788690537353,0.008215472374447343,-6.864988473687106e-06,-5.8468002733444435e-06
61942369.49554404,1.8259398807670424,0.008215092948504294,-6.794762930972809e-06,-5.222777262463632e-06
62025397.30357066,1.823796943902423,0.00817682293843444,-6.123981857397709e-06,-4.642946478689708e-07
62026903.25557213,1.8237566287271085,0.008176334535420568,-6.466303560825892e-06,4.339886174563323e-08
62028734.93557272,1.8237071621097303,0.008173387545544012,-7.357038322552967e-06,-1.6483384502521264e-06
62030050.80757215,1.8236716064081864,0.008172443336088549,-8.054129911894137e-06,-1.663818465029096e-06
62031364.08757357,1.8236354907239576,0.008170463361028297,-9.4184744361403e-06,-2.696798651207616e-06
62190370.32762475,1.819477758622717,0.008088331987603515,3.3462733073363893e-07,-3.8534098555260965e-07
62191668.05562417,1.8194416451737223,0.008086415838658531,-6.261685197017641e-07,-1.5770512690332916e-06
62192965.783625595,1.81940865003204,0.008086784365670273,1.5467747767061724e-06,-4.541732207662824e-07
62194293.75162502,1.8193735053234217,0.008088386027345303,2.3984156534151424e-06,1.9500068526648318e-06
62195594.071625434,1.819332582582514,0.00808741954812878,-3.275918335488015e-06,1.7986799064929893e-06
64258241.1443019,1.7623133098493495,0.00669958322747254,4.2021755231047564e-07,-4.511076955547415e-06
64259546.64830133,1.7622805497504046,0.006698818045938495,3.507344851660932e-06,-4.257379304126868e-06
64260852.15230175,1.7622448885780704,0.00670073212603624,3.695893921129567e-06,-1.2945073683389569e-06
64262158.52030319,1.7622057951986563,0.006695552265788649,4.714246200077099e-07,-5.3952984670055035e-06
64263809.62430273,1.762161684895106,0.006694336395736586,1.677995501214724e-06,-5.2060096926622584e-06
64605126.77641484,1.7531675435906542,0.006431879424142241,1.3574178161501749e-06,1.767691448677569e-07
64606433.14441526,1.753132981805946,0.0064286682956493976,1.2756229588184453e-06,-1.933791633679585e-06
64609664.5044153,1.7530472414028888,0.006429205588753198,7.584981922548195e-07,1.4485607820382412e-06
64862735.28849692,1.7466368758649389,0.006224184115710105,-5.263140034239555e-06,-4.695356877991441e-07
64864011.41649732,1.7466102253285238,0.006231395651579817,5.123415314223223e-07,7.815560089328641e-06
64865293.59249772,1.7465758430915985,0.006225864383088397,-1.2980547110519325e-06,3.391035958732677e-06
64866570.584497124,1.746543314116547,0.00623117115376728,-1.401236933373795e-06,9.827486269454837e-06
64867857.94449853,1.7465094502843452,0.0062276251169249945,-2.597057868314323e-06,7.447158690731398e-06
