Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
195607761.79356208,-2.3037491050357453,0.013963811580239849,1.000596749456406e-06,-1.9129977617549088e-06
