Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-9511250.81752352,0.5519293195260262,-0.017779259157280177,4.733466297812683e-07,-1.176049523651107e-06
-9080479.917571735,0.5454848395085352,-0.017268347305840627,-7.053245120181018e-07,-1.3545081104654466e-07
-8822057.717595924,0.5410616436354985,-0.016946375341385905,1.2608065146357816e-06,1.7279155641591881e-06
-7960681.817647403,0.5236488244340196,-0.015804144615915956,-1.5750873341158211e-06,-1.417688210277046e-06
-7874522.417649692,0.5217130012990201,-0.01568043310125826,1.6145309819082243e-06,1.183546427377391e-06
-7702215.417652596,0.5177426089075646,-0.015435313312749263,7.255928732297079e-07,7.310263808874007e-07
-7616131.417653218,0.5157170631660456,-0.01531405787279872,1.2520489408585078e-06,-2.3198917985575024e-06
-7529968.217653301,0.5136610731240288,-0.01518929953784012,-9.646813492469875e-08,-3.0557802045659554e-06
-7357695.8176518865,0.5094807475684533,-0.014932876476060578,1.1734583278411037e-06,-5.87782478925214e-07
-7099289.317646022,0.5030499916784708,-0.014544096542500379,1.956478110409776e-06,3.9842239235240995e-08
-7013154.217643122,0.500869644633083,-0.01441251256203544,1.047309344137659e-06,4.261530862862545e-07
-6927019.317639768,0.49867257951387844,-0.014282880159438632,-1.7041872502066013e-06,-1.999337914398644e-06
-6840858.117635969,0.49646644058816125,-0.014147705712808384,2.6867404573360787e-07,2.3796083208939278e-07
-6754760.617631737,0.4942480124963182,-0.014016986675108768,-4.017341792561524e-07,-2.671337458582876e-06
-6668615.617627076,0.49201986790870544,-0.013880700605069013,-6.070730085294684e-09,-8.740906707830481e-07
-6496320.6176164895,0.48754303857137016,-0.013606216919792467,1.7943062903813534e-06,2.4095618912384903e-06
-6410212.9176105745,0.485295496818354,-0.013473114048434123,-3.7744961350894e-07,-1.0635643856969634e-06
-5548852.717527252,0.462992652452481,-0.012073348249248416,8.858172955150678e-07,1.5728107784166584e-06
-5118206.117466935,0.4522900678193113,-0.011363468925268136,-3.20009856114023e-07,1.2947480245925624e-08
-5032048.617453334,0.45021345052688894,-0.011223157722039478,2.7420117387766396e-07,-2.2707305048046134e-06
-4945917.017439252,0.44816158051744687,-0.011079502579564644,-3.775655412763257e-07,-1.128369987175859e-06
-4859800.917424703,0.44613816996753564,-0.01093633260752111,-1.690269479937001e-08,-3.604724987116281e-07
-4342937.717328438,0.4346531025198244,-0.01008902859210871,-7.424407366674046e-08,-3.547850148125087e-06
-4256781.617311047,0.4328627859456281,-0.009946886708765838,-9.144039656017178e-07,-2.0803787668926405e-06
-4084552.2172752614,0.42940803798617394,-0.009666303644363172,1.3525388387058968e-06,-1.4040461497992485e-06
-3998389.217256868,0.4277409139501327,-0.009524371585239746,9.459847665205245e-07,1.2009484460541453e-06
-3912225.81723816,0.42611656310010115,-0.009386690328420901,-2.424130305378469e-07,7.81120828886872e-08
-2792327.116965548,0.4094534723972272,-0.007646836594285935,-4.183107928934504e-07,-6.538997188634127e-07
-2620022.9169182363,0.40769276499171786,-0.007390242845236744,1.3246220261220465e-06,1.644108955495098e-06
-2533848.816894057,0.40689693609992167,-0.007265353661187163,5.629171777044029e-07,9.969245390595294e-07
-2447694.816869559,0.4061628451578807,-0.007139684684763451,2.8899962122852507e-06,2.3019025531222093e-06
-2361540.1168447533,0.4054830029439094,-0.007016377194676112,4.32069629741072e-07,2.4094262125054847e-06
-121263.5161398266,0.40942759221035374,-0.004276475934485703,-9.726012883959356e-08,1.215852687262535e-06
481991.98406286014,0.4175246572464552,-0.0037091614698903114,1.4054745239855393e-07,-3.767648688608044e-07
568152.5840918687,0.41891477828527357,-0.003635675965256049,3.283160133760177e-07,-1.90805448730064e-06
