Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
132254089.88151939,2.843005941296695,0.03339157323712091,-9.800666194159646e-07,2.5046228118927316e-06
132254529.65751846,2.8429970365695163,0.03339049340729614,-4.1349517632127686e-07,1.495981988265671e-06
132254969.4335185,2.842987758927469,0.03339030872162058,-2.1721584264611238e-07,1.3850573113496911e-06
135793399.3535643,2.7906155769369136,0.028852391122514028,2.3470429773020385e-06,1.8972395570103495e-06
135879967.8335546,2.790117742563053,0.02866090411177333,2.3092089662668513e-07,3.043364207509086e-06
135966455.09754643,2.789668684612212,0.02846582442603082,1.3766525497338478e-06,2.583176244099622e-06
165522262.1376482,-2.879930147923177,0.02000652786901834,9.000344216580913e-07,-5.154789272238114e-07
165525655.92964727,-2.880032226435591,0.020006434739805092,1.511518354480046e-06,-2.3813924868512637e-07
165602939.86564812,-2.8823341862937135,0.02002002771296798,7.150552594481496e-09,-1.891710391457857e-07
165606337.11364916,-2.8824371274925755,0.02002007541161734,1.5345511616970953e-07,-1.2001150056367704e-08
