Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
403476861.36158115,1.333427922846843,-0.025700353237870004,2.306939199669955e-07,-4.078482117517157e-07
403477093.5183812,1.333425451051827,-0.025700542489568406,4.1994449540005974e-07,-2.3693941317293188e-07
403477301.3103822,1.3334231475104066,-0.02570108980085862,4.997207765367051e-07,-4.6146584565393e-07
403910785.40321195,1.3278797524312738,-0.0263912799656766,6.209803109502587e-07,-6.932542279299014e-07
403910926.58081204,1.3278776362110913,-0.026391305394039728,6.293329222195609e-07,-5.312653233516262e-07
403911067.93121105,1.3278755426559656,-0.026391771806873954,6.63464068129116e-07,-8.097961225368711e-07
432173797.1921012,1.815852008842407,0.011388297175628715,2.7456834961192556e-07,-5.842436297080755e-07
432174040.1489022,1.8158604162112169,0.011388795760060771,7.93663977871617e-07,-4.814255282481472e-07
438731721.1797895,1.8996724408515224,0.022419300567816457,-7.690688086370301e-08,-2.448378823363684e-07
438732046.21658856,1.8996688149851004,0.022419669471131217,9.022673053138419e-08,-3.9270582003272936e-07
441744373.05910987,1.8401992144417065,0.026190569389531702,1.4678650295252282e-08,-1.6341896900279318e-07
441744574.19830894,1.8401940319607866,0.02619084334289227,3.980039520179446e-08,-4.9983615545146076e-08
441744769.46231,1.840189086807384,0.026190803322377006,1.507977289705309e-07,-2.4507031425730075e-07
445548941.159475,1.7602592100989936,0.026237321841359677,3.447107317366971e-07,-1.6790918872661154e-07
445549903.2234753,1.7602479202818426,0.026236486912357585,3.28655188841509e-07,-1.8263523415482097e-07
447786613.29110813,1.7539638853146189,0.024203150010646685,3.9610275992529864e-07,-6.903824235349187e-07
447786822.3791082,1.7539640602616573,0.02420345578351491,-5.434327485787094e-07,-1.241426716910854e-07
