Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
372216400.0703854,0.5842078243635607,-0.0045887991008374575,4.930826253968235e-07,1.5825998694561638e-06
372217780.74238545,0.5841704737490235,-0.004587677483986193,2.195284648509599e-07,8.456374657773991e-07
372219380.0063866,0.5841272853153225,-0.00458599298117455,5.613677789284566e-08,3.710574655504256e-07
