Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
234419936.06476688,-1.8065600987561972,0.007947653655746687,3.387221499506765e-06,-3.353084062542727e-07
234420733.53676766,-1.8065858299072428,0.007947980042948395,-6.336237445836446e-07,8.306170858965456e-07
234761326.65666723,-1.8157047426545405,0.007553848207704249,4.05694779992416e-07,-3.7636898017178594e-07
234762055.872667,-1.815724974198596,0.00755319047272678,5.962519100677355e-08,-2.191541648806014e-07
234942924.7686119,-1.820556833820107,0.007344167873846524,-5.065481909483083e-07,9.357359211353139e-08
234943294.56061178,-1.8205657403543998,0.0073451666407632794,5.300263812291206e-07,1.4611623190725898e-06
235278333.88850993,-1.8294141187202477,0.006950534681137211,1.953450126102041e-07,-8.98128475470758e-08
235279063.96850967,-1.8294344065028547,0.006950242715348467,-6.082911017113446e-07,4.44464396589378e-07
235792400.9283486,-1.8425822984657103,0.006345352350078806,1.0523586395638773e-06,-5.540932596281509e-07
235793130.14434937,-1.8426010858041457,0.006343659498207279,8.729831455500658e-07,-1.3854452974616793e-06
237778029.31170264,-1.8841122380219677,0.004071839623919475,2.0909710474192877e-07,1.3436905813967587e-07
237778578.81570145,-1.884120926339977,0.004070680556659105,4.63694392216496e-07,-4.51491294069066e-07
240876252.9588143,-1.9011511926550642,0.0010839185246050971,4.157753838995859e-07,8.900103102267663e-07
240876862.94281414,-1.9011483876460054,0.0010833336705919005,3.3980339519956715e-07,8.066199050015769e-07
