Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
449211313.52162653,1.7491180926648218,-0.000732201027756685,-6.029768937487745e-07,-2.735310753521243e-06
449222688.945627,1.749271448078104,-0.0007097087672591557,7.758510003785801e-06,-3.1292745481321027e-06
449234065.2336275,1.7494199061098115,-0.0006846659611156355,7.72513050262269e-06,7.346749516215674e-07
449251129.2336282,1.7496516746906448,-0.0006517322999773766,5.003794029789788e-06,1.712173634109762e-06
449256817.80962944,1.7497298308440794,-0.0006379243748760462,2.3748392254940853e-06,4.0226215375764075e-06
449262505.5216286,1.7498102122765966,-0.0006268595805264618,1.4525824860722736e-06,3.0122392159273852e-06
449273881.8096301,1.7499628902148376,-0.0006043736029385532,-7.7897752812639e-06,-1.3136973256607214e-07
449296633.521631,1.7502806578045604,-0.0005550070883592396,-2.312623818001569e-06,-2.650320302034553e-06
449296644.753631,1.7502819925440363,-0.0005549038051279661,-1.128710450881698e-06,-2.5712456840972387e-06
