Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
192687466.84899342,-2.3396054622237923,0.024217101460379854,2.101376972873936e-06,-5.207339343719919e-07
192687711.36099347,-2.3396027732323597,0.02421790595838336,1.8927011584679576e-06,3.765243841193089e-07
194067775.1053186,-2.329239996103445,0.023877130734741733,1.0489820714276732e-06,9.682390825736797e-07
194754096.9614467,-2.329025853149096,0.023647757088400157,-5.223982268987015e-07,1.3367948146110475e-06
194754582.5294458,-2.3290266469285483,0.023645499760048237,-1.654533008377257e-07,-6.473810553429826e-07
195020383.48948738,-2.329847726110859,0.023541965236345247,1.0442660065557163e-06,1.5173129642997996e-06
195020789.56948742,-2.329851086876777,0.02354096980209198,-5.061135484041301e-07,7.645223817458191e-07
195447979.68154505,-2.3322120450813495,0.02335253905035476,-3.7515878537064395e-07,-8.004884873707985e-08
195448466.1135441,-2.3322146137187927,0.023353799283355896,6.529518579156957e-07,1.5065845138037548e-06
196314283.96962428,-2.340852259784557,0.022883196547388206,1.3015696986862224e-06,4.389625381726048e-07
196314589.8256243,-2.340856176607719,0.022884047211175935,1.4626165407705116e-06,1.5350126207416825e-06
196659277.44164285,-2.3456669580112117,0.022661190802610892,1.6794909969419791e-06,8.32730198602194e-07
196659643.77764288,-2.34567328486633,0.022660297769702093,1.0397443084286806e-06,2.563803458040248e-07
197259129.3136594,-2.355746912398417,0.022220958969193558,9.77757329323481e-07,6.715356104941561e-07
197259535.3936604,-2.3557536299939144,0.022218914418144,1.9458107396452817e-06,-9.657624361857076e-07
197780947.2976527,-2.3660803397345918,0.02177644165204815,1.2124692321258124e-06,1.128783721469212e-06
197781192.67365268,-2.3660859978780424,0.021775715949991465,8.428857256603806e-07,6.705363365284989e-07
198037093.92164215,-2.3716055505462963,0.021538730568002366,2.8063068104877686e-06,2.1431393593049353e-06
198037830.04964215,-2.371623825671853,0.02153358648678633,1.173872870907644e-06,-2.1468211670004622e-06
