Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
543759908.6096419,-2.8316613619247177,0.014333093525986816,2.882082208000014e-06,-6.562130068898248e-07
543760439.9696419,-2.8316766496531445,0.014334134499990252,1.1153310586209386e-07,6.278503265552682e-08
543761183.8736418,-2.831693573294587,0.014333452500088549,7.14960461944969e-07,-1.0709785412971878e-06
543761821.5056419,-2.831708263149767,0.01433683733177834,1.0505042133956977e-06,1.925447369400049e-06
543762460.001641,-2.8317262248201076,0.01433677623432247,-1.8639688663668608e-06,1.474081337628913e-06
