Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
337022624.10255176,-0.008389955195910495,-0.020752432614765746,1.0377077889235642e-06,6.504794464526342e-07
337023887.2705515,-0.008427975988434307,-0.020756028601035783,5.23693931978389e-07,-3.862700721744827e-07
337025029.4785513,-0.008461784680199248,-0.020757223317904732,6.394870289330029e-07,7.296507511696249e-07
337109310.0865384,-0.010923105210320895,-0.020951451439922913,4.899823600051922e-07,-1.843994132388893e-08
337110543.0145372,-0.01095854509281891,-0.02095458113743626,1.842374764610133e-06,-5.883573925315189e-07
337111684.358537,-0.010993880382375849,-0.02095564242704312,5.729832527629625e-07,7.173348162692328e-07
