Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-1446791599.582658,1.3618974353649942,-0.005974867044878397,-0.0002345037565736341,0.0004567235281090808
-1446531088.8946087,1.3652397099149476,-0.0048794947105144865,-0.0006356880625073558,0.0008101954192937582
-802930994.5284934,-0.2258406791352655,-0.033480335710154296,8.856743290708291e-07,1.3147991066997378e-06
-802673055.1045727,-0.22954589742660397,-0.03326201491700819,-6.259944959896568e-07,1.4045609828608474e-06
-801019634.7210431,-0.26304488553735117,-0.031113204596320113,-6.067650513141842e-07,-1.8419669821113926e-06
-762501403.4814591,0.31975224036221567,-0.04764766352295602,5.481780197247321e-05,-3.368485028576451e-06
-731210232.4334828,1.0583184580245424,-0.006173432660012864,-4.234155547711005e-05,-2.7425667068004325e-06
-731036052.6254576,1.0544873578248894,-0.006359399949045319,-1.1410877913675677e-06,-1.556870009233706e-06
-700968492.2015995,1.652511748332979,-0.022660163216629135,4.891163010167787e-07,-4.611606977608651e-07
-698546802.1532797,1.6434749584807689,-0.020631756549537347,9.220682561927873e-07,9.042483650328892e-07
-693649270.7198576,1.534816243476973,-0.00985621120790982,-1.0299002193292495e-06,1.2055407457699924e-06
-655715529.8143888,2.0531237137909732,-0.0064396580264553215,-4.12150190287619e-06,-6.641548834472599e-07
-627016598.5748074,2.74245341631403,0.03532279082056363,1.72445010493405e-06,2.5980388756660644e-06
-595733108.6228637,-2.978828911609156,0.00687611702473208,5.121503536820171e-06,-2.187760864620289e-06
-353390746.72959024,1.168601033574184,-0.011978347483784972,-3.338893739268656e-08,1.7311134154329028e-06
-352086178.4414292,1.1449017241379251,-0.014246141237999606,-5.028807207096975e-06,1.5972062167336765e-06
-344760219.62331134,1.0163258184028277,-0.022028058104501962,9.150283692749284e-06,-9.048217014910598e-07
-344512409.7352384,1.017412643283256,-0.02207971697243693,-3.1590158120486933e-06,9.163766933502349e-06
-342343992.6466921,1.0455995940320857,-0.022315797676879627,-2.6732876654556037e-06,-3.950212646867957e-06
-219111011.27946445,-2.9084368757459367,0.0072960054164303316,4.076647790007826e-06,5.328500391503163e-07
-213607627.63035887,-2.973746334914297,0.01424045774289932,2.0547354817601615e-06,1.471426838744322e-06
-213433846.99035075,-2.9778641416260245,0.014496953510276108,8.176303116336214e-06,-2.0744941738020523e-06
-213332417.71034762,-2.9802876470650044,0.01464850068880824,3.577775698371255e-06,9.817711018027947e-07
-211610492.4944024,-3.0191525083323243,0.017199510666660738,2.9742019407308362e-06,-2.0917782767755633e-06
