Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
645644343.8084899,-1.1131802185916213,-0.001836575214593078,4.953576340227528e-07,5.051042918870121e-07
645645878.2724895,-1.1132072885990665,-0.001840765584220885,6.070678013614383e-07,2.093099701091887e-07
645647388.544488,-1.1132336917427998,-0.0018450840272817488,9.873388449044285e-07,-3.1543569119782747e-07
645648919.5524886,-1.1132619124414154,-0.0018480670979682773,-6.311662437141763e-08,5.088287467797277e-07
