Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
340466965.2863667,-0.08286932686385763,-0.03391101236256603,5.19208378610414e-07,1.641017993124494e-06
340467518.2463668,-0.08287876082383099,-0.03390904443067368,-4.1776895610967646e-07,2.128153851241321e-06
340468071.20636576,-0.08288658096751719,-0.03390883118477693,2.475379753952289e-07,8.639415832872865e-07
342950460.7107006,-0.10304941160515459,-0.025823194455936557,1.2485214249957632e-07,1.7242718815570213e-06
342963683.3667023,-0.10306677374922948,-0.02577186621869198,-1.4557145905369495e-09,2.0049644712319403e-06
