Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
679497007.3117568,-0.5259434814995638,-0.022806385720463347,-7.606136592785973e-07,1.823503483204536e-06
679497207.0685568,-0.5259453224186358,-0.022807246338304117,4.0567832260141046e-07,1.5227385093893875e-06
679497407.0845567,-0.5259488332148976,-0.022808513918819807,-9.340765805276874e-08,8.152902071997814e-07
